library,version,sign,date
uow_api,6,+,2018-09-02
openjpa-lib,0.0.1,-,2006-07-11
ant,1.7.1,-,2016-05-10
ant,1.6.5,-,2010-10-28
ant,1.6.5,-,2007-08-29
ant,1.6.5,-,2007-04-14
ant,1.6.5,-,2006-10-09
ant,1.6.5,+,2006-10-09
ant,1.8.1,-,2018-09-02
ant,1.8.1,+,2010-03-23
ant,1.6.5,+,2007-08-29
ant,1.6.5,+,2006-07-20
geronimo-jta_1.1_spec,1.1,-,2007-08-29
geronimo-jta_1.1_spec,1.1,+,2007-08-29
geronimo-jta_1.1_spec,1.1,+,2007-06-19
geronimo-jta_1.1_spec,1.1,-,2008-12-19
geronimo-jms_1.1_spec,1.0.1,-,2007-08-29
geronimo-jms_1.1_spec,1.0.1,+,2007-08-29
geronimo-jms_1.1_spec,1.0.1,+,2006-07-11
geronimo-jms_1.1_spec,1.0.1,-,2006-10-17
geronimo-jms_1.1_spec,1.0.1,+,2006-10-17
geronimo-jms_1.1_spec,1.0.1,-,2008-12-19
org.osgi.core,1.2.0,-,2010-02-24
org.osgi.core,1.4.0,-,2010-02-24
org.osgi.core,4.2.0,+,2010-02-24
org.osgi.core,1.4.0,+,2010-01-25
org.osgi.core,1.2.0,+,2009-02-04
org.osgi.core,1.4.0,-,2010-01-25
org.osgi.core,4.2.0,+,2010-11-30
org.osgi.core,1.4.0,+,2009-06-19
commons-pool2,2.6.0,+,2018-06-08
commons-pool2,2.6.1-SNAPSHOT,-,2018-11-10
commons-pool2,2.6.0,-,2018-10-18
