library,version,sign,date
ProtocolLib-v1_7_R4,3.6.4-SNAPSHOT,+,2015-05-21
bukkit,1.8-R0.1-SNAPSHOT,-,2014-12-03
bukkit,1.7.2-R0.1-SNAPSHOT,+,2013-12-07
bukkit,1.8-R0.1-SNAPSHOT,+,2014-09-27
bukkit,1.8.4-R0.1-SNAPSHOT,+,2015-05-09
bukkit,1.8-R0.1-SNAPSHOT,+,2014-12-03
bukkit,1.7.10-R0.1-SNAPSHOT,-,2014-12-11
bukkit,1.7.5-R0.1-SNAPSHOT,-,2014-04-07
bukkit,1.7.10-R0.1-SNAPSHOT,-,2014-12-03
bukkit,1.8.3-R0.1-SNAPSHOT,-,2015-05-09
bukkit,1.8-R0.1-SNAPSHOT,-,2015-03-13
bukkit,1.7.5-R0.1-SNAPSHOT,+,2014-04-01
bukkit,1.7.8-R0.1-SNAPSHOT,-,2014-04-12
bukkit,1.7.2-R0.1-SNAPSHOT,-,2013-12-13
bukkit,1.7.9-R0.1-SNAPSHOT,-,2014-09-27
bukkit,1.7.2-R0.3,+,2014-04-02
bukkit,1.8.3-R0.1-SNAPSHOT,+,2015-03-13
bukkit,1.7.8-R0.1-SNAPSHOT,+,2014-04-07
bukkit,1.6.4-R2.0,+,2014-04-04
bukkit,1.7.10-R0.1-SNAPSHOT,+,2014-04-12
bukkit,1.7.10-R0.1-SNAPSHOT,+,2014-09-09
PacketWrapper,1.7.2-R0.5,+,2015-05-21
slf4j-jdk14,1.7.5,+,2014-04-01
slf4j-jdk14,1.7.5,+,2014-12-03
slf4j-jdk14,1.7.5,+,2014-04-04
slf4j-jdk14,1.7.5,-,2014-12-03
slf4j-jdk14,1.7.5,-,2014-04-04
worldedit,5.5.8-SNAPSHOT,-,2013-10-30
worldedit,6.0.0-SNAPSHOT,-,2014-12-03
worldedit,5.5.8-SNAPSHOT,+,2013-12-07
worldedit,5.5.8-SNAPSHOT,-,2013-12-13
worldedit,5.5.8-SNAPSHOT,+,2013-10-02
worldedit,5.5.6,+,2013-10-02
worldedit,5.5.8-SNAPSHOT,+,2013-10-30
worldedit,5.5.9-SNAPSHOT,+,2013-10-02
worldedit,5.5.6,-,2013-10-02
worldedit,5.5.8,-,2014-09-09
worldedit,5.5.9-SNAPSHOT,+,2013-09-29
worldedit,6.0.0-SNAPSHOT,+,2014-12-03
worldedit,5.5.8-SNAPSHOT,-,2014-04-01
worldedit,5.5.9-SNAPSHOT,-,2013-10-02
worldedit,5.5.8,+,2014-04-01
Minecraft-Reflection,1.0.0,+,2014-12-03
PowerMessage,1.0.1-SNAPSHOT,+,2014-12-03
VanishNoPacket,3.18.7,+,2014-12-03
VanishNoPacket,3.18.4-SNAPSHOT,+,2013-09-25
VanishNoPacket,3.18.7,-,2014-12-03
VanishNoPacket,3.18.4-SNAPSHOT,+,2013-12-07
VanishNoPacket,3.18.4-SNAPSHOT,-,2014-04-12
VanishNoPacket,3.18.4-SNAPSHOT,-,2013-12-13
VanishNoPacket,3.18.7,+,2014-04-01
VanishNoPacket,3.18.4-SNAPSHOT,+,2014-04-01
VanishNoPacket,3.18.4-SNAPSHOT,-,2013-09-29
Commodus,1.0.3-SNAPSHOT,+,2014-12-03
bonecp,0.8.0-rc3,-,2014-12-03
bonecp,0.8.0-rc3,+,2014-04-01
bonecp,0.8.0-rc3,-,2013-11-26
bonecp,0.8.0-rc3,-,2013-12-07
bonecp,0.8.0-rc3,-,2013-12-13
bonecp,0.8.0-rc3,+,2014-12-03
bonecp,0.8.0-rc3,-,2014-04-01
bonecp,0.8.0-rc3,+,2013-12-07
bonecp,0.8.0-rc3,+,2013-12-04
bonecp,0.8.0-rc3,+,2013-11-16
Vault,1.2.32,-,2014-04-01
Vault,1.2.27,-,2013-12-13
Vault,1.2.32,+,2014-12-03
Vault,1.2.32,+,2014-04-01
Vault,1.2.32,+,2014-03-31
Vault,1.2.27,+,2013-12-07
Vault,1.2.32,-,2014-12-03
worldguard,6.0.0-SNAPSHOT,-,2014-12-03
worldguard,5.8.1-SNAPSHOT,-,2014-09-09
worldguard,5.8.1-SNAPSHOT,-,2013-10-02
worldguard,5.8.1-SNAPSHOT,-,2013-12-13
worldguard,5.8.1-SNAPSHOT,+,2013-10-30
worldguard,5.7.3,+,2013-10-02
worldguard,5.8.1-SNAPSHOT,+,2013-10-02
worldguard,5.8.1-SNAPSHOT,+,2014-04-01
worldguard,5.8.1-SNAPSHOT,+,2013-12-07
worldguard,5.8.1-SNAPSHOT,+,2013-09-29
worldguard,5.7.3,-,2013-10-02
worldguard,6.0.0-SNAPSHOT,+,2014-12-03
worldguard,5.8.1-SNAPSHOT,-,2013-10-30
worldguard,5.8.1-SNAPSHOT,-,2014-04-01
