library,version,sign,date
craftbukkit,1.7.9-R0.1-SNAPSHOT,-,2014-09-27
craftbukkit,1.7.9-R0.1-SNAPSHOT,+,2014-04-07
craftbukkit,1.7.5-R0.1-SNAPSHOT,-,2014-04-07
craftbukkit,1.6.4-R2.0,+,2014-04-04
craftbukkit,1.7.10-R0.1-SNAPSHOT,-,2014-09-30
craftbukkit,1.8-R0.1-SNAPSHOT,+,2014-09-30
craftbukkit,1.7.8-R0.1-SNAPSHOT,-,2014-09-09
craftbukkit,1.7.10-R0.1-SNAPSHOT,+,2014-04-07
craftbukkit,1.7.10-R0.1-SNAPSHOT,+,2014-09-09
bukkit,1.7.10-R0.1-SNAPSHOT,+,2014-09-27
bukkit,1.7.9-R0.1-SNAPSHOT,-,2014-09-27
bukkit,1.7.9-R0.1-SNAPSHOT,+,2014-04-07
bukkit,1.7.5-R0.1-SNAPSHOT,-,2014-04-07
bukkit,1.6.4-R2.0,+,2014-04-04
bukkit,1.7.10-R0.1-SNAPSHOT,-,2014-09-30
bukkit,1.8-R0.1-SNAPSHOT,+,2014-09-30
bukkit,1.7.10-R0.1-SNAPSHOT,+,2014-04-07
bukkit,1.7.10-R0.1-SNAPSHOT,+,2014-09-09
EchoPet-API,2,+,2014-04-07
EchoPet-API,API,+,2014-04-04
EchoPet-API,v2,+,2014-09-30
EchoPet-API,2,-,2014-09-05
EchoPet-API,API,-,2014-04-07
EchoPet-API,2,-,2014-09-09
EchoPet-API,v2,+,2014-09-09
