library,version,sign,date
contentreview-model-api,[2.9,2.10],-,2011-04-07
contentreview-model-api,[2.9,2.10],-,2011-02-05
contentreview-model-api,2.9.1-SNAPSHOT,+,2011-06-03
contentreview-model-api,2.9.1-SNAPSHOT,-,2011-06-03
contentreview-model-api,2.9.1-SNAPSHOT,-,2011-07-27
contentreview-model-api,2.8-SNAPSHOT,+,2010-03-25
contentreview-model-api,2.9.1,-,2013-06-04
contentreview-model-api,2.8-SNAPSHOT,-,2010-08-12
contentreview-model-api,2.9.1,+,2011-07-27
contentreview-model-api,[2.9,2.10],+,2011-03-30
contentreview-model-api,[2.9,2.10],-,2011-03-30
contentreview-model-api,[2.9,2.10],+,2011-02-05
spring-test,2.5.6.SEC01,-,2011-06-03
spring-test,2.5.6.SEC01,+,2011-06-03
spring-test,2.5.6.SEC01,-,2013-06-05
spring-test,2.5.6.SEC01,+,2009-07-13
spring-test,2.5.6.SEC01,-,2009-12-18
spring-test,2.5.6.SEC01,+,2010-03-25
sakai-announcement-api,2.9-SNAPSHOT,+,2011-06-03
sakai-announcement-api,2.9-SNAPSHOT,+,2011-03-30
sakai-announcement-api,2.9-SNAPSHOT,+,2011-04-07
sakai-announcement-api,2.9-SNAPSHOT,-,2011-04-07
sakai-announcement-api,2.8-SNAPSHOT,+,2010-03-25
sakai-announcement-api,2.9-SNAPSHOT,-,2011-06-03
sakai-announcement-api,2.9-SNAPSHOT,-,2011-02-05
sakai-announcement-api,2.9-SNAPSHOT,-,2011-07-27
sakai-announcement-api,2.9-SNAPSHOT,+,2011-02-05
sakai-announcement-api,2.8.2,-,2013-06-04
sakai-announcement-api,2.8.1,+,2011-07-27
sakai-announcement-api,2.8-SNAPSHOT,-,2010-08-12
sakai-announcement-api,2.8.1,-,2012-06-06
entitybroker-utils,1.4.5,+,2011-07-27
entitybroker-utils,1.4.0-SNAPSHOT,+,2010-03-25
entitybroker-utils,1.4.0-SNAPSHOT,+,2011-02-05
entitybroker-utils,1.4.0-SNAPSHOT,-,2011-02-05
entitybroker-utils,1.4.5,-,2013-06-04
entitybroker-utils,1.4.0-SNAPSHOT,-,2011-07-27
entitybroker-utils,1.4.0-SNAPSHOT,-,2011-06-03
entitybroker-utils,1.4.0-SNAPSHOT,+,2011-06-03
dom4j,1.6.1,+,2010-03-25
dom4j,1.6.1,-,2011-06-03
dom4j,1.6.1,+,2011-06-03
dom4j,1.6.1,-,2010-03-25
commons-codec,1.3,-,2013-10-10
commons-codec,1.3,-,2011-06-03
commons-codec,1.3,+,2010-03-25
commons-codec,1.3,+,2011-06-03
commons-codec,1.3,-,2010-03-25
jta,h2.1.8,-,2011-06-03
jta,h2.1.8,+,2010-03-25
jta,h2.1.8,+,2011-06-03
jta,h2.1.8,-,2010-03-25
commons-logging,1.0.4,-,2010-03-25
commons-logging,1.0.4,-,2010-08-12
sakai-assignment2-api,1.0-rc-1,-,2011-06-03
sakai-assignment2-api,2.8-SNAPSHOT,-,2010-03-25
sakai-assignment2-api,2.8-SNAPSHOT,+,2010-08-12
sakai-assignment2-api,2.9-SNAPSHOT,-,2011-02-05
sakai-assignment2-api,2.8-SNAPSHOT,+,2010-01-28
sakai-assignment2-api,1.0,+,2011-02-05
sakai-assignment2-api,2.6.0RC1-SNAPSHOT,-,2008-11-13
sakai-assignment2-api,2.8-SNAPSHOT,-,2010-08-12
sakai-assignment2-api,2.7.0-SNAPSHOT,-,2009-11-17
sakai-assignment2-api,2.6.0RC1-SNAPSHOT,+,2008-09-22
sakai-assignment2-api,1.0,-,2011-03-30
sakai-taggable-api,2.9-SNAPSHOT,+,2011-06-03
sakai-taggable-api,2.9-SNAPSHOT,+,2011-03-30
sakai-taggable-api,2.9-SNAPSHOT,+,2011-04-07
sakai-taggable-api,2.8-SNAPSHOT,+,2010-03-25
sakai-taggable-api,2.9-SNAPSHOT,+,2011-07-27
sakai-taggable-api,2.9-SNAPSHOT,-,2011-06-03
sakai-taggable-api,2.9-SNAPSHOT,-,2011-02-05
sakai-taggable-api,2.9-SNAPSHOT,-,2011-07-27
sakai-taggable-api,2.9-SNAPSHOT,+,2011-02-05
sakai-taggable-api,2.8.2,-,2013-06-04
sakai-taggable-api,2.8.1,+,2011-07-27
sakai-taggable-api,2.8-SNAPSHOT,-,2010-08-12
sakai-taggable-api,2.8.1,-,2012-06-06
commons-vfs,1.0,+,2011-06-03
commons-vfs,1.0,-,2011-06-03
commons-vfs,1.0,+,2010-03-25
commons-vfs,1.0,-,2010-03-25
ehcache-core,1.7.2,-,2013-06-04
ehcache-core,1.7.2,+,2011-06-03
ehcache-core,1.7.2,+,2011-07-27
sakai-message-api,2.9-SNAPSHOT,+,2011-06-03
sakai-message-api,2.9-SNAPSHOT,+,2011-03-30
sakai-message-api,2.9-SNAPSHOT,+,2011-04-07
sakai-message-api,2.9-SNAPSHOT,-,2011-04-07
sakai-message-api,2.8-SNAPSHOT,+,2010-03-25
sakai-message-api,2.9-SNAPSHOT,-,2011-06-03
sakai-message-api,2.9-SNAPSHOT,-,2011-02-05
sakai-message-api,2.9-SNAPSHOT,-,2011-07-27
sakai-message-api,2.9-SNAPSHOT,+,2011-02-05
sakai-message-api,2.8.2,-,2013-06-04
sakai-message-api,2.8.1,+,2011-07-27
sakai-message-api,2.8-SNAPSHOT,-,2010-08-12
sakai-message-api,2.8.1,-,2012-06-06
slf4j-log4j12,1.4.3,-,2013-10-10
slf4j-log4j12,1.4.3,-,2011-06-03
slf4j-log4j12,1.4.3,+,2011-06-03
slf4j-log4j12,1.4.3,+,2011-04-07
cglib-nodep,2.1_3,-,2009-12-18
scheduler-api,2.9-SNAPSHOT,+,2011-06-03
scheduler-api,2.9-SNAPSHOT,+,2011-03-30
scheduler-api,2.9-SNAPSHOT,+,2011-04-07
scheduler-api,2.9-SNAPSHOT,-,2011-04-07
scheduler-api,2.8-SNAPSHOT,+,2010-03-25
scheduler-api,2.9-SNAPSHOT,-,2011-02-05
scheduler-api,2.9-SNAPSHOT,-,2011-07-27
scheduler-api,2.9-SNAPSHOT,+,2011-02-05
scheduler-api,2.8-SNAPSHOT,-,2010-08-12
