library,version,sign,date
subproject1,0.5,+,2007-11-17
subproject1,1.0-SNAPSHOT,+,2012-03-01
subproject1,2.1-SNAPSHOT,+,2007-11-17
subproject1,2.0-SNAPSHOT,+,2012-03-01
subproject1,2.0-SNAPSHOT,+,2007-11-17
subproject1,2.0,+,2007-11-17
subproject1,2.0,+,2012-03-01
subproject1,0.5,+,2012-03-01
subproject1,0.5-SNAPSHOT,+,2012-03-01
subproject1,2.0,-,2012-03-01
subproject1,1.1-SNAPSHOT,+,2007-11-17
subproject1,1.0-SNAPSHOT,+,2007-11-17
subproject1,1.0-SNAPSHOT,-,2012-03-01
subproject1,1.0,+,2007-11-17
subproject2,0.5,+,2012-03-01
subproject2,0.5,+,2007-11-17
subproject2,1.0-SNAPSHOT,+,2012-03-01
subproject2,1.1-SNAPSHOT,+,2007-11-17
subproject2,2.1-SNAPSHOT,+,2007-11-17
subproject2,2.0-SNAPSHOT,+,2012-03-01
subproject2,1.0-SNAPSHOT,+,2007-11-17
subproject2,2.0-SNAPSHOT,+,2007-11-17
subproject2,1.0,+,2007-11-17
subproject2,2.0,+,2007-11-17
