library,version,sign,date
commons-configuration,1.8,-,2012-08-15
commons-configuration,1.8,-,2012-07-26
commons-configuration,1.8,+,2012-07-23
commons-configuration,1.8,+,2012-07-26
commons-configuration,1.8,+,2012-08-15
commons-configuration,1.6,-,2012-06-06
commons-configuration,1.8,+,2012-06-06
commons-configuration,1.6,-,2012-07-23
commons-configuration,1.8,-,2017-08-01
commons-configuration,1.8,-,2012-07-23
spring-test,2.5.6.SEC01,-,2012-06-06
spring-test,2.5.6.SEC01,-,2012-07-23
spring-beans,2.5.6.SEC01,-,2012-06-06
spring-beans,2.5.6.SEC01,-,2012-07-23
junit,4.4,-,2015-07-15
junit,4.11,-,2014-12-15
junit,4.4,+,2012-08-15
junit,4.4,-,2014-10-17
junit,4.4,+,2012-06-06
junit,4.4,-,2015-08-21
junit,4.4,+,2012-07-26
junit,4.4,-,2012-07-26
junit,4.4,-,2012-08-15
junit,4.12,-,2020-01-06
junit,4.4,-,2012-06-06
junit,4.10,-,2012-07-16
junit,4.10,+,2012-06-06
junit,4.4,-,2012-07-23
junit,4.11,-,2015-08-20
ant-compress,1.5,-,2017-06-24
ant-compress,1.5,+,2017-06-24
ant-compress,1.4,+,2017-03-10
ant-compress,1.4,-,2017-08-01
jwat-arc,1.0.3,-,2015-08-20
jwat-arc,1.0.2,+,2014-10-17
jwat-arc,1.0.3,-,2017-06-24
jwat-arc,1.0.3,+,2015-08-21
jwat-arc,1.0.3,+,2015-07-15
jwat-arc,1.0.2,-,2014-12-15
truezip-driver-zip,7.7.10,+,2017-02-08
truezip-driver-zip,7.7.10,-,2017-06-24
junrar,0.7,-,2019-09-01
junrar,0.6,+,2017-03-08
junrar,0.6,-,2017-08-01
joda-time,1.6.2,+,2012-08-15
joda-time,1.6.2,+,2012-07-26
joda-time,1.6.2,+,2012-06-06
joda-time,2.10.3,-,2019-10-10
joda-time,1.6,-,2012-06-06
joda-time,1.6,-,2012-07-23
joda-time,1.6.2,-,2012-08-15
joda-time,1.6.2,-,2012-07-26
joda-time,2.10.5,-,2020-04-06
joda-time,2.9.9,-,2019-09-02
joda-time,2.10.4,-,2019-10-11
joda-time,1.6.2,-,2017-08-01
jwat-warc,1.0.2,-,2017-06-24
jwat-warc,1.0.2,+,2014-11-24
jwat-warc,1.0.2,+,2015-08-21
jwat-warc,1.0.2,+,2015-07-15
jwat-warc,1.0.2,-,2014-12-15
jwat-warc,1.0.2,-,2015-08-20
commons-io,2.4,+,2012-08-15
commons-io,2.4,+,2013-08-29
commons-io,2.4,+,2012-07-26
commons-io,2.4,-,2013-08-29
commons-io,2.4,+,2012-06-06
commons-io,2.4,-,2017-02-16
commons-io,2.0,-,2012-06-06
commons-io,2.4,+,2017-02-16
commons-io,2.5,-,2019-09-02
commons-io,2.4,-,2017-08-01
commons-io,2.4,-,2012-07-26
commons-io,2.4,-,2012-08-15
commons-io,2.0,-,2012-07-23
commons-lang,2.6,+,2012-06-06
commons-lang,2.6,+,2012-07-26
commons-lang,2.6,-,2013-08-29
commons-lang,2.6,-,2012-07-26
commons-lang,2.6,-,2017-02-16
commons-lang,2.6,+,2012-08-15
commons-lang,2.6,-,2012-08-15
commons-lang,2.5,-,2012-07-23
commons-lang,2.6,+,2013-08-29
commons-lang,2.6,+,2017-02-16
commons-lang,2.5,-,2012-06-06
commons-codec,1.13,-,2019-09-01
commons-codec,1.4,-,2012-06-06
commons-codec,1.4,+,2012-06-06
commons-codec,1.10,-,2018-10-12
commons-codec,1.10,-,2019-09-02
commons-codec,1.4,-,2015-12-02
commons-codec,1.13,-,2020-01-13
fat32-lib,0.6.5,-,2018-07-25
fat32-lib,0.6.5,+,2018-05-16
fat32-lib,0.6.5,+,2018-10-06
jaxb-api,2.1,+,2012-10-31
jaxb-api,2.2.12,-,2018-07-25
jaxb-api,2.1,-,2017-08-01
jaxb-api,2.4.0-b180830.0359,-,2019-09-01
commons-compress,1.4.1,-,2012-08-15
commons-compress,1.1,-,2012-07-23
commons-compress,1.4.1,-,2012-07-26
commons-compress,1.14,-,2019-09-01
commons-compress,1.4.1,-,2017-03-10
commons-compress,1.4.1,-,2012-07-23
commons-compress,1.4.1,+,2012-07-23
commons-compress,1.4.1,+,2012-08-15
commons-compress,1.13,-,2017-03-27
commons-compress,1.4.1,+,2012-07-26
commons-compress,1.1,-,2012-06-06
commons-compress,1.4.1,+,2012-06-06
byteseek,1.2,-,2012-05-29
byteseek,2.0.3,-,2017-08-01
byteseek,2.0.1,-,2016-02-16
byteseek,2.0,-,2016-01-20
byteseek,2.0.3,-,2018-07-25
byteseek,2.0.2-SNAPSHOT,-,2016-02-22
byteseek,1.1,-,2012-05-29
byteseek,1.1.1,-,2017-08-01
byteseek,2.0-SNAPSHOT,-,2015-07-15
byteseek,2.0-SNAPSHOT,-,2016-01-04
