library,version,sign,date
commons-configuration,1.8,-,2012-07-26
commons-configuration,1.8,-,2012-08-09
commons-configuration,1.8,+,2012-07-23
commons-configuration,1.8,+,2012-07-26
commons-configuration,1.8,+,2012-04-25
commons-configuration,1.8,-,2017-06-23
commons-configuration,1.8,+,2012-08-09
commons-configuration,1.6,-,2012-07-23
commons-configuration,1.8,-,2012-07-23
commons-configuration,1.6,-,2012-04-25
xercesImpl,2.8.1,-,2012-07-23
xercesImpl,2.8.1,-,2012-04-25
xercesImpl,2.9.1,-,2012-08-09
xercesImpl,2.9.1,-,2017-06-23
xercesImpl,2.9.1,+,2012-07-26
xercesImpl,2.9.1,+,2012-08-09
xercesImpl,2.9.1,-,2012-07-26
xercesImpl,2.11.0,-,2019-09-04
xercesImpl,2.9.1,+,2012-04-25
junit,4.4,-,2015-07-23
junit,4.4,+,2012-08-09
junit,4.4,+,2012-04-25
junit,4.4,+,2012-07-26
junit,4.4,-,2012-07-26
junit,4.4,-,2012-08-09
junit,4.4,-,2012-04-25
junit,4.12,-,2020-01-17
junit,4.4,-,2012-07-23
commons-httpclient,3.1,+,2012-04-25
commons-httpclient,3.1,-,2012-04-25
commons-httpclient,3.1,-,2017-08-01
commons-httpclient,3.1,-,2015-07-15
commons-httpclient,3.1,+,2015-07-15
commons-httpclient,3.1,+,2017-08-01
truezip-driver-zip,7.7.10,+,2017-02-08
truezip-driver-zip,7.7.10,-,2017-06-24
xml-apis,1.4.01,-,2018-05-16
xml-apis,1.3.04,+,2012-10-31
xml-apis,1.4.01,+,2018-05-16
xml-apis,1.3.04,-,2017-06-23
poi,3.7,+,2015-07-15
poi,4.1.1,-,2020-01-29
poi,3.17,-,2018-10-06
poi,3.13,-,2017-08-01
poi,3.7,-,2015-07-23
poi,4.1.0,-,2019-09-04
poi,3.7,-,2015-07-15
poi,3.7,+,2012-04-25
poi,3.13,+,2017-08-01
poi,3.16,-,2017-06-24
poi,3.13,-,2017-06-23
poi,3.7,-,2012-04-25
jaxb-runtime,2.4.0-b180830.0438,-,2018-10-06
jaxb-runtime,2.4.0-b180830.0438,+,2018-05-16
droid-core-interfaces,6.0,-,2012-04-25
droid-core-interfaces,6.2,-,2012-10-31
droid-core-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5-SNAPSHOT,+,2019-10-21
droid-core-interfaces,6.5-SNAPSHOT,-,2020-02-14
droid-core-interfaces,6.5,-,2020-04-29
droid-core-interfaces,6.0,-,2012-07-23
jaxb-api,2.1,+,2012-10-31
jaxb-api,2.4.0-b180830.0359,-,2018-10-06
jaxb-api,2.2.12,-,2018-05-16
jaxb-api,2.1,-,2017-06-23
droid-core,6.0,-,2012-04-25
droid-core,6.5-SNAPSHOT,-,2020-02-14
droid-core,6.0,-,2012-07-23
droid-core,6.3-SNAPSHOT,-,2012-10-31
droid-core,6.5,-,2020-04-29
droid-core,6.2,-,2012-10-31
droid-core,6.2-SNAPSHOT,-,2012-10-31
droid-core,6.5-SNAPSHOT,+,2019-10-21
byteseek,2.0.3,+,2018-05-16
byteseek,2.0-SNAPSHOT,+,2014-10-17
byteseek,2.0.3,-,2017-06-23
byteseek,2.0.1,-,2016-02-16
byteseek,2.0-SNAPSHOT,-,2016-01-06
byteseek,2.0-SNAPSHOT,-,2015-11-10
byteseek,1.1.1,+,2012-08-09
byteseek,1.1,-,2012-04-25
byteseek,2.0,-,2016-01-20
byteseek,2.0-SNAPSHOT,+,2015-07-15
byteseek,1.1.1,-,2017-06-23
byteseek,2.0.2-SNAPSHOT,-,2016-02-22
byteseek,2.0.3,-,2018-05-16
mockito-core,3.2.4,-,2020-02-14
mockito-core,2.7.5,+,2017-03-10
mockito-core,2.23.0,-,2019-09-04
mockito-core,2.8.47,-,2017-06-24
mockito-core,2.7.5,-,2017-06-23
mockito-core,3.1.0,-,2019-10-21
mockito-core,2.10.0,-,2018-10-06
