library,version,sign,date
commons-configuration,1.8,-,2012-07-26
commons-configuration,1.8,+,2012-08-22
commons-configuration,1.8,+,2012-07-23
commons-configuration,1.8,+,2012-07-26
commons-configuration,1.8,+,2012-04-25
commons-configuration,1.8,-,2017-06-23
commons-configuration,1.8,-,2012-08-22
commons-configuration,1.8,-,2012-07-23
commons-configuration,1.6,-,2012-04-25
droid-report,6.0,-,2012-04-25
droid-report,6.3-SNAPSHOT,-,2012-10-31
droid-report,6.2,-,2012-10-31
droid-report,6.2-SNAPSHOT,-,2012-10-31
xml-apis,1.4.01,-,2018-05-16
xml-apis,1.3.04,+,2012-10-31
xml-apis,1.4.01,+,2018-05-16
xml-apis,1.3.04,-,2017-06-23
beansbinding,1.2.1,-,2012-07-27
beansbinding,1.2.1,-,2012-08-29
beansbinding,1.2.1,-,2012-04-25
beansbinding,1.2.1,-,2012-08-31
beansbinding,1.2.1,+,2012-07-27
beansbinding,1.2.1,+,2012-04-25
beansbinding,1.2.1,+,2012-08-29
beansbinding,1.2.1,+,2012-08-09
beansbinding,1.2.1,+,2012-08-31
beansbinding,1.2.1,-,2012-08-09
commons-io,2.4,+,2013-08-29
commons-io,2.4,+,2012-07-26
commons-io,2.0,-,2012-04-25
commons-io,2.4,-,2013-08-29
commons-io,2.4,-,2017-02-16
commons-io,2.4,+,2012-04-25
commons-io,2.4,+,2012-08-22
commons-io,2.4,+,2017-02-16
commons-io,2.4,-,2017-06-23
commons-io,2.4,-,2012-07-26
commons-io,2.5,-,2018-10-11
commons-io,2.0,-,2012-07-23
commons-io,2.4,-,2012-08-22
commons-lang,2.6,+,2012-04-25
commons-lang,2.5,-,2012-04-25
commons-lang,2.6,+,2012-07-26
commons-lang,2.6,-,2013-08-29
commons-lang,2.6,-,2012-08-22
commons-lang,2.6,-,2012-07-26
commons-lang,2.6,-,2017-02-16
commons-lang,2.6,+,2012-08-22
commons-lang,2.5,-,2012-07-23
commons-lang,2.6,+,2013-08-29
commons-lang,2.6,+,2017-02-16
flying-saucer-core,9.1.6,+,2017-06-23
flying-saucer-core,9.1.6,-,2017-06-24
droid-core-interfaces,6.0,-,2012-04-25
droid-core-interfaces,6.5-SNAPSHOT,-,2020-01-29
droid-core-interfaces,6.2,-,2012-10-31
droid-core-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5-SNAPSHOT,+,2019-12-05
droid-core-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5,-,2020-04-29
droid-core-interfaces,6.0,-,2012-07-23
jaxb-api,2.1,+,2012-10-31
jaxb-api,2.4.0-b180830.0359,-,2018-10-11
jaxb-api,2.2.12,-,2018-05-16
jaxb-api,2.1,-,2017-06-23
commons-collections4,4.4,+,2019-10-08
droid-export,6.0,-,2012-04-25
droid-export,6.3-SNAPSHOT,-,2012-10-31
droid-export,6.2,-,2012-10-31
droid-export,6.2-SNAPSHOT,-,2012-10-31
org-openide-util,RELEASE111,-,2019-10-08
org-openide-util,RELEASE112,-,2019-10-30
org-openide-util,1,-,2012-08-22
org-openide-util,1,+,2012-08-09
org-openide-util,1,+,2012-07-27
org-openide-util,1,+,2012-04-25
org-openide-util,1,-,2012-07-27
org-openide-util,7.2,-,2018-10-11
org-openide-util,7.2,-,2012-08-31
org-openide-util,7.2,+,2012-08-29
org-openide-util,1,-,2012-08-09
org-openide-util,1,-,2012-04-25
org-openide-util,RELEASE111,-,2019-10-30
org-openide-util,7.2,+,2012-08-31
org-openide-util,7.2,-,2012-08-29
javax.activation,1.2.0,+,2018-05-16
junit,4.4,-,2014-10-17
junit,4.4,+,2012-08-22
junit,4.4,+,2012-04-25
junit,4.4,+,2012-07-26
junit,4.4,-,2012-07-26
junit,4.12,-,2020-01-13
junit,4.4,-,2012-04-25
junit,4.4,-,2012-07-23
junit,4.4,-,2012-08-22
droid-export-interfaces,6.0,-,2012-04-25
droid-export-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-export-interfaces,6.2,-,2012-10-31
droid-export-interfaces,6.2-SNAPSHOT,-,2012-10-31
joda-time,1.6.2,+,2012-08-22
joda-time,2.10.3,-,2019-10-08
joda-time,1.6.2,+,2012-07-26
joda-time,1.6.2,+,2012-04-25
joda-time,2.9.9,-,2018-10-11
joda-time,1.6,-,2012-04-25
joda-time,1.6.2,-,2012-07-26
joda-time,2.10.5,-,2020-01-29
joda-time,1.6.2,-,2012-08-22
joda-time,2.10.4,-,2019-10-30
joda-time,1.6.2,-,2017-06-23
jfcunit,2.08,-,2012-07-27
jfcunit,2.08,-,2012-08-09
jfcunit,2.08,-,2012-04-25
jfcunit,2.08,-,2012-08-29
jfcunit,2.08,+,2012-08-09
jfcunit,2.08,+,2012-08-29
jfcunit,2.08,+,2012-04-25
jfcunit,2.08,+,2012-07-27
jfcunit,2.08,-,2012-08-31
jfcunit,2.08,+,2012-08-31
org-netbeans-swing-outline,7.2,-,2018-10-11
org-netbeans-swing-outline,7.2,-,2012-08-31
org-netbeans-swing-outline,7.2,+,2012-08-29
org-netbeans-swing-outline,RELEASE111,-,2019-10-30
org-netbeans-swing-outline,7.2,+,2012-08-31
org-netbeans-swing-outline,7.2,-,2012-08-29
droid-results,6.0,-,2012-04-25
droid-results,6.2,-,2012-10-31
droid-results,6.3-SNAPSHOT,-,2012-10-31
droid-results,6.2-SNAPSHOT,-,2012-10-31
spring-context,2.5.6.SEC01,-,2012-04-25
jaxb-runtime,2.4.0-b180830.0438,-,2018-10-11
jaxb-runtime,2.4.0-b180830.0438,+,2018-05-16
droid-report-interfaces,6.0,-,2012-04-25
droid-report-interfaces,6.2,-,2012-10-31
droid-report-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-report-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-help,6.0,-,2012-04-25
droid-help,6.2,-,2012-10-31
droid-help,6.2-SNAPSHOT,-,2012-10-31
droid-help,6.3-SNAPSHOT,-,2012-10-31
mockito-core,3.1.0,-,2019-12-05
mockito-core,2.23.0,-,2018-10-11
mockito-core,3.2.4,-,2020-01-29
mockito-core,3.0.0,-,2019-10-08
mockito-core,2.8.47,-,2017-06-24
mockito-core,2.7.5,-,2017-06-23
mockito-core,2.7.5,+,2017-02-08
mockito-core,2.10.0,-,2018-10-06
javahelp,2.0.05,+,2012-08-09
javahelp,2.0.05,+,2012-08-31
javahelp,2.0.05,-,2012-08-09
javahelp,2.0.05,-,2012-04-25
javahelp,2.0.05,-,2012-07-27
javahelp,2.0.05,-,2012-08-29
