library,version,sign,date
commons-configuration,1.8,-,2012-07-26
commons-configuration,1.8,-,2012-08-09
commons-configuration,1.8,+,2012-07-23
commons-configuration,1.8,+,2012-07-26
commons-configuration,1.8,+,2012-08-09
commons-configuration,1.6,-,2012-06-07
commons-configuration,1.8,+,2012-06-07
commons-configuration,1.8,-,2017-08-01
commons-configuration,1.8,-,2012-07-23
xercesImpl,2.11.0,-,2019-09-02
xercesImpl,2.9.1,-,2012-08-09
xercesImpl,2.8.1,-,2012-06-07
xercesImpl,2.9.1,+,2012-07-26
xercesImpl,2.9.1,-,2017-08-01
xercesImpl,2.9.1,+,2012-08-09
xercesImpl,2.9.1,-,2012-07-26
xercesImpl,2.9.1,+,2012-06-07
spring-test,2.5.6.SEC01,-,2012-06-07
dbunit,2.5.3,-,2017-06-24
dbunit,2.4.8,-,2012-08-09
dbunit,2.5.4,-,2019-09-02
dbunit,2.4.8,+,2012-07-26
dbunit,2.6.0,-,2020-01-31
dbunit,2.4.7,-,2012-06-07
dbunit,2.4.8,-,2012-07-26
dbunit,2.4.7,-,2012-07-23
dbunit,2.4.8,-,2017-08-01
dbunit,2.4.8,+,2012-08-09
dbunit,2.4.8,+,2012-07-23
jaxws-api,2.3.0,-,2019-09-02
jaxws-api,2.3.0,+,2018-05-16
truezip-driver-zip,7.7.10,+,2017-02-08
truezip-driver-zip,7.7.10,-,2017-06-24
xml-apis,1.4.01,-,2018-05-16
xml-apis,1.3.04,+,2012-10-31
xml-apis,1.4.01,+,2018-05-16
xml-apis,1.3.04,-,2017-08-01
commons-io,2.4,+,2012-07-26
commons-io,2.4,-,2014-06-24
commons-io,2.4,+,2012-08-09
commons-io,2.4,+,2012-06-07
commons-io,2.4,+,2017-03-10
commons-io,2.4,-,2017-03-10
commons-io,2.0,-,2012-06-07
commons-io,2.4,-,2012-08-09
commons-io,2.5,-,2019-09-02
commons-io,2.4,-,2017-08-01
commons-io,2.4,-,2012-07-26
commons-io,2.0,-,2012-07-23
commons-io,2.4,+,2014-06-24
commons-lang,2.6,+,2012-08-09
commons-lang,2.6,+,2012-07-26
commons-lang,2.6,+,2017-03-10
commons-lang,2.6,-,2014-06-24
commons-lang,2.6,+,2012-06-07
commons-lang,2.6,-,2012-07-26
commons-lang,2.6,-,2012-08-09
commons-lang,2.6,-,2017-03-10
commons-lang,2.5,-,2012-07-23
commons-lang,2.6,+,2014-06-24
commons-lang,2.5,-,2012-06-07
xmlunit,1.3,-,2017-08-01
xmlunit,1.3,-,2012-07-26
xmlunit,1.3,+,2012-07-23
xmlunit,1.3,-,2012-08-09
xmlunit,1.3,+,2012-07-26
xmlunit,1.3,+,2012-08-09
xmlunit,1.3,-,2012-06-07
droid-core-interfaces,6.2,-,2012-10-31
droid-core-interfaces,6.5-SNAPSHOT,+,2019-10-10
droid-core-interfaces,6.0,-,2012-06-07
droid-core-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5,-,2020-04-29
droid-core-interfaces,6.0,-,2012-07-23
droid-core-interfaces,6.5-SNAPSHOT,-,2020-04-06
spring-core,2.5.6.SEC02,-,2012-07-23
droid-container,6.5,-,2020-04-29
droid-container,6.2,-,2012-10-31
droid-container,6.2-SNAPSHOT,-,2012-10-31
droid-container,6.5-SNAPSHOT,+,2019-10-10
droid-container,6.5-SNAPSHOT,-,2020-04-06
droid-container,6.3-SNAPSHOT,-,2012-10-31
droid-container,6.0,-,2012-06-07
jaxb-api,2.1,+,2012-10-31
jaxb-api,2.2.12,-,2018-05-16
jaxb-api,2.1,-,2017-08-01
jaxb-api,2.4.0-b180830.0359,-,2019-09-02
droid-core,6.5-SNAPSHOT,-,2020-04-06
droid-core,6.3-SNAPSHOT,-,2012-10-31
droid-core,6.5,-,2020-04-29
droid-core,6.2,-,2012-10-31
droid-core,6.2-SNAPSHOT,-,2012-10-31
droid-core,6.5-SNAPSHOT,+,2019-10-10
droid-core,6.0,-,2012-06-07
HikariCP-java7,2.4.12,-,2017-06-24
HikariCP-java7,2.4.12,+,2017-06-24
derby,10.13.1.1,+,2017-10-04
derby,10.8.2.2,-,2014-06-24
derby,10.12.1.1,-,2017-10-04
derby,10.10.2.0,-,2017-08-01
derby,10.8.2.2,-,2012-08-09
derby,10.8.2.2,+,2012-07-26
derby,10.12.1.1,+,2017-08-01
derby,10.8.2.2,-,2012-06-07
derby,10.7.1.1,-,2012-04-25
derby,10.8.2.2,+,2012-08-09
derby,10.8.2.2,+,2012-07-23
derby,10.8.2.2,-,2012-07-26
derby,10.10.2.0,+,2014-06-24
commons-collections4,4.4,+,2019-09-02
jsr181-api,1.0-MR1,+,2018-05-16
javax.annotation-api,1.3,+,2018-05-16
javax.annotation-api,1.3,-,2019-09-02
javax.activation,1.2.0,+,2018-05-16
spring-beans,2.5.6.SEC01,-,2012-06-07
junit,4.4,-,2015-07-15
junit,4.4,+,2012-08-09
junit,4.4,+,2012-07-26
junit,4.4,+,2012-06-07
junit,4.4,-,2012-07-26
junit,4.12,-,2020-01-13
junit,4.4,-,2012-06-07
junit,4.4,-,2012-08-09
junit,4.4,-,2012-07-23
droid-export-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-export-interfaces,6.2,-,2012-10-31
droid-export-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-export-interfaces,6.0,-,2012-06-07
joda-time,2.10.3,-,2019-10-08
joda-time,1.6.2,+,2012-07-26
joda-time,1.6.2,+,2012-06-07
joda-time,1.6.2,+,2012-08-09
joda-time,1.6,-,2012-06-07
joda-time,1.6,-,2012-07-23
joda-time,1.6.2,-,2012-07-26
joda-time,2.10.5,-,2020-04-06
joda-time,2.9.9,-,2019-09-02
joda-time,2.10.4,-,2019-10-10
joda-time,1.6.2,-,2017-08-01
joda-time,1.6.2,-,2012-08-09
spring-context,2.5.6.SEC01,-,2012-06-07
jaxb-runtime,2.4.0-b180830.0438,-,2019-09-02
jaxb-runtime,2.4.0-b180830.0438,+,2018-05-16
cxf-rt-bindings-soap,2.2.5,-,2012-06-07
