library,version,sign,date
droid-core-interfaces,6.0,-,2012-04-25
droid-core-interfaces,6.2,-,2012-10-31
droid-core-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5,-,2020-04-29
droid-core-interfaces,6.5,+,2017-06-24
droid-core-interfaces,6.0,-,2012-07-23
jaxb-api,2.1,+,2012-10-31
jaxb-api,2.2.12,-,2017-06-24
jaxb-api,2.1,-,2017-08-01
droid-results,6.0,-,2012-04-25
droid-results,6.2,-,2012-10-31
droid-results,6.0,-,2012-07-23
droid-results,6.3-SNAPSHOT,-,2012-10-31
droid-results,6.2-SNAPSHOT,-,2012-10-31
