library,version,sign,date
commons-configuration,1.8,-,2012-07-26
commons-configuration,1.8,-,2012-08-09
commons-configuration,1.8,+,2012-07-23
commons-configuration,1.8,+,2012-07-26
commons-configuration,1.8,+,2012-04-25
commons-configuration,1.8,-,2017-06-23
commons-configuration,1.8,+,2012-08-09
commons-configuration,1.6,-,2012-07-23
commons-configuration,1.8,-,2012-07-23
commons-configuration,1.6,-,2012-04-25
commons-cli,1.4,+,2019-09-02
commons-cli,1.2,+,2012-04-25
commons-cli,1.2,-,2012-04-25
commons-cli,1.2,-,2017-06-23
droid-report,6.0,-,2012-04-25
droid-report,6.0,-,2012-07-23
droid-report,6.3-SNAPSHOT,-,2012-10-31
droid-report,6.2,-,2012-10-31
droid-report,6.2-SNAPSHOT,-,2012-10-31
jwat-arc,1.0.3,-,2017-06-24
jwat-arc,1.0.3,+,2015-07-15
junrar,0.6,+,2017-02-08
junrar,0.6,-,2017-06-23
junrar,0.7,-,2018-10-12
xml-apis,1.4.01,+,2018-07-25
xml-apis,1.3.04,+,2012-10-31
xml-apis,1.4.01,-,2018-07-25
xml-apis,1.3.04,-,2017-06-23
jwat-warc,1.0.2,-,2017-06-24
jwat-warc,1.0.2,+,2015-07-15
commons-io,2.4,+,2013-08-29
commons-io,2.4,+,2012-07-26
commons-io,2.0,-,2012-04-25
commons-io,2.4,-,2017-02-08
commons-io,2.4,+,2012-08-09
commons-io,2.4,-,2013-08-29
commons-io,2.4,+,2012-04-25
commons-io,2.4,-,2012-08-09
commons-io,2.4,-,2017-06-23
commons-io,2.5,-,2019-09-02
commons-io,2.4,-,2012-07-26
commons-io,2.0,-,2012-07-23
commons-io,2.4,+,2017-02-08
commons-lang,2.6,+,2012-08-09
commons-lang,2.6,+,2012-04-25
commons-lang,2.5,-,2012-04-25
commons-lang,2.6,+,2012-07-26
commons-lang,2.6,-,2013-08-29
commons-lang,2.6,-,2017-02-08
commons-lang,2.6,-,2012-07-26
commons-lang,2.6,-,2012-08-09
commons-lang,2.5,-,2012-07-23
commons-lang,2.6,+,2013-08-29
commons-lang,2.6,+,2017-02-08
droid-core-interfaces,6.0,-,2012-04-25
droid-core-interfaces,6.2,-,2012-10-31
droid-core-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5-SNAPSHOT,+,2019-09-02
droid-core-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5-SNAPSHOT,-,2020-03-20
droid-core-interfaces,6.5,-,2020-04-29
droid-core-interfaces,6.0,-,2012-07-23
droid-container,6.5-SNAPSHOT,+,2019-09-02
droid-container,6.5,-,2020-04-29
droid-container,6.2,-,2012-10-31
droid-container,6.2-SNAPSHOT,-,2012-10-31
droid-container,6.5-SNAPSHOT,-,2020-03-20
droid-container,6.0,-,2012-07-23
droid-container,6.3-SNAPSHOT,-,2012-10-31
jaxb-api,2.1,+,2012-10-31
jaxb-api,2.2.12,-,2018-07-25
jaxb-api,2.4.0-b180830.0359,-,2018-10-12
jaxb-api,2.1,-,2017-06-23
droid-core,6.5-SNAPSHOT,-,2020-03-20
droid-core,6.0,-,2012-07-23
droid-core,6.3-SNAPSHOT,-,2012-10-31
droid-core,6.5-SNAPSHOT,+,2019-09-02
droid-core,6.5,-,2020-04-29
droid-core,6.2,-,2012-10-31
droid-core,6.2-SNAPSHOT,-,2012-10-31
droid-export,6.0,-,2012-04-25
droid-export,6.0,-,2012-07-23
droid-export,6.3-SNAPSHOT,-,2012-10-31
droid-export,6.2,-,2012-10-31
droid-export,6.2-SNAPSHOT,-,2012-10-31
javax.activation,1.2.0,+,2018-07-25
junit,4.4,-,2015-07-15
junit,4.4,+,2012-08-09
junit,4.4,+,2012-04-25
junit,4.4,+,2012-07-26
junit,4.4,-,2012-07-26
junit,4.12,-,2020-01-13
junit,4.4,-,2012-08-09
junit,4.4,-,2012-04-25
junit,4.4,-,2012-07-23
ant-compress,1.4,-,2017-06-23
ant-compress,1.5,-,2017-06-24
ant-compress,1.5,+,2017-06-24
ant-compress,1.4,+,2017-02-08
droid-export-interfaces,6.0,-,2012-07-23
droid-export-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-export-interfaces,6.2,-,2012-10-31
droid-export-interfaces,6.2-SNAPSHOT,-,2012-10-31
joda-time,1.6.2,-,2012-07-26
joda-time,2.9.9,-,2019-09-02
joda-time,1.6.2,+,2012-07-26
joda-time,1.6.2,+,2012-04-25
joda-time,1.6.2,+,2012-08-09
joda-time,1.6,-,2012-07-23
joda-time,1.6.2,-,2012-08-09
joda-time,2.10.5,-,2020-03-20
joda-time,1.6.2,-,2017-06-23
joda-time,1.6,-,2012-04-25
droid-results,6.0,-,2012-04-25
droid-results,6.2,-,2012-10-31
droid-results,6.0,-,2012-07-23
droid-results,6.3-SNAPSHOT,-,2012-10-31
droid-results,6.2-SNAPSHOT,-,2012-10-31
spring-context,2.5.6.SEC01,-,2012-04-25
spring-context,2.5.6.SEC01,-,2012-07-23
jaxb-runtime,2.4.0-b180830.0438,-,2018-10-12
jaxb-runtime,2.4.0-b180830.0438,+,2018-07-25
droid-report-interfaces,6.0,-,2012-04-25
droid-report-interfaces,6.2,-,2012-10-31
droid-report-interfaces,6.0,-,2012-07-23
droid-report-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-report-interfaces,6.2-SNAPSHOT,-,2012-10-31
fat32-lib,0.6.5,-,2018-07-25
fat32-lib,0.6.5,+,2018-06-06
fat32-lib,0.6.5,+,2018-10-11
commons-compress,1.1,-,2012-07-23
commons-compress,1.4.1,-,2012-07-26
commons-compress,1.14,-,2018-10-12
commons-compress,1.4.1,-,2012-08-09
commons-compress,1.4.1,-,2012-07-23
commons-compress,1.4.1,+,2012-07-23
commons-compress,1.4.1,+,2012-08-09
commons-compress,1.1,-,2012-04-25
commons-compress,1.4.1,+,2012-04-25
commons-compress,1.4.1,-,2017-02-08
commons-compress,1.4.1,+,2012-07-26
hamcrest,1.3,+,2017-06-24
hamcrest,1.3,-,2019-09-02
hamcrest,2.2,+,2019-09-02
mockito-core,3.2.4,-,2020-03-20
