library,version,sign,date
spring-test,2.5.6.SEC01,-,2012-04-25
spring-test,2.5.6.SEC01,-,2012-07-23
spring-beans,2.5.6.SEC01,-,2012-04-25
spring-beans,2.5.6.SEC01,-,2012-07-23
univocity-parsers,2.5.6,-,2018-10-06
univocity-parsers,2.4.1,-,2017-06-24
univocity-parsers,2.8.3,-,2019-09-05
univocity-parsers,2.4.1,+,2017-06-24
junit,4.4,-,2014-10-17
junit,4.4,+,2012-08-09
junit,4.4,+,2012-04-25
junit,4.4,+,2012-07-26
junit,4.4,-,2012-07-26
junit,4.4,-,2012-07-24
junit,4.12,-,2020-01-13
junit,4.4,-,2012-08-09
junit,4.4,-,2012-04-25
junit,4.4,-,2012-07-23
droid-core-interfaces,6.0,-,2012-04-25
droid-core-interfaces,6.5-SNAPSHOT,-,2020-01-29
droid-core-interfaces,6.2,-,2012-10-31
droid-core-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.2-SNAPSHOT,-,2012-10-31
droid-core-interfaces,6.5-SNAPSHOT,+,2019-09-05
droid-core-interfaces,6.5,-,2020-04-29
droid-core-interfaces,6.0,-,2012-07-23
droid-export-interfaces,6.0,-,2012-04-25
droid-export-interfaces,6.0,-,2012-07-23
droid-export-interfaces,6.3-SNAPSHOT,-,2012-10-31
droid-export-interfaces,6.2,-,2012-10-31
droid-export-interfaces,6.2-SNAPSHOT,-,2012-10-31
joda-time,1.6.2,-,2012-07-26
joda-time,2.10.5,-,2020-01-29
joda-time,1.6.2,+,2012-07-26
joda-time,1.6.2,+,2012-04-25
joda-time,2.9.9,-,2019-09-05
joda-time,1.6.2,+,2012-08-09
joda-time,1.6,-,2012-07-23
joda-time,1.6.2,-,2012-08-09
joda-time,1.6.2,-,2017-06-23
joda-time,1.6,-,2012-04-25
droid-results,6.0,-,2012-04-25
droid-results,6.2,-,2012-10-31
droid-results,6.0,-,2012-07-23
droid-results,6.3-SNAPSHOT,-,2012-10-31
droid-results,6.2-SNAPSHOT,-,2012-10-31
commons-io,2.4,+,2012-07-26
commons-io,2.4,-,2014-04-01
commons-io,2.0,-,2012-04-25
commons-io,2.4,-,2017-02-08
commons-io,2.4,+,2012-08-09
commons-io,2.4,+,2012-04-25
commons-io,2.5,-,2019-09-05
commons-io,2.4,-,2012-08-09
commons-io,2.4,-,2017-06-23
commons-io,2.4,-,2012-07-26
commons-io,2.0,-,2012-07-23
commons-io,2.4,+,2017-02-08
commons-io,2.4,+,2014-04-01
javax.annotation-api,1.3,-,2019-09-05
javax.annotation-api,1.3,+,2018-05-16
commons-lang,2.6,+,2012-08-09
commons-lang,2.6,+,2012-04-25
commons-lang,2.6,-,2014-04-01
commons-lang,2.5,-,2012-04-25
commons-lang,2.6,+,2012-07-26
commons-lang,2.6,-,2017-02-08
commons-lang,2.6,-,2012-07-26
commons-lang,2.6,-,2012-08-09
commons-lang,2.5,-,2012-07-23
commons-lang,2.6,+,2014-04-01
commons-lang,2.6,+,2017-02-08
mockito-core,3.0.0,-,2019-09-05
mockito-core,3.2.4,-,2020-01-29
mockito-core,2.8.47,-,2017-06-24
mockito-core,3.2.0,-,2019-12-09
mockito-core,2.7.5,-,2017-06-23
mockito-core,2.7.5,+,2017-02-08
mockito-core,2.10.0,-,2018-10-06
