library,version,sign,date
bukkit-save-timer,0.0.1,+,2014-07-31
bukkit-save-timer,0.0.1,-,2014-07-22
bukkit-save-timer,0.0.1,-,2014-07-23
bukkit-save-timer,1.0.0,-,2016-03-11
bukkit-save-timer,1.0.0,-,2014-07-31
bukkit-save-timer,0.0.1,+,2013-10-31
bukkit-storage-protobuf,0.0.4,-,2016-06-22
bukkit-storage-protobuf,0.0.1,-,2016-03-02
bukkit-storage-protobuf,0.0.1-SNAPSHOT,-,2014-12-12
bukkit-storage-protobuf,0.0.7,-,2017-12-12
bukkit-storage-protobuf,0.0.1-SNAPSHOT,+,2016-02-08
bukkit-storage-protobuf,0.0.1-SNAPSHOT,+,2016-02-07
bukkit-storage-protobuf,0.0.1-SNAPSHOT,+,2014-12-12
bukkit-storage-protobuf,0.0.3,-,2016-07-03
bukkit-storage-protobuf,0.0.4-SNAPSHOT,-,2016-07-05
bukkit-storage-protobuf,0.0.1-SNAPSHOT,-,2014-07-31
bukkit-storage-protobuf,0.0.5,-,2016-07-16
bukkit-storage-protobuf,0.0.7-SNAPSHOT,-,2017-02-04
bukkit-storage-protobuf,0.0.1-SNAPSHOT,-,2016-02-07
bukkit-storage-protobuf,0.0.6-SNAPSHOT,-,2016-07-16
bukkit-storage-protobuf,0.0.1-SNAPSHOT,-,2016-02-08
bukkit-storage-protobuf,0.0.2,-,2016-03-12
bukkit-storage-protobuf,0.0.6,-,2016-08-03
bukkit-storage-protobuf,0.0.1-SNAPSHOT,+,2014-07-20
json-serialization,1.0.0,+,2016-02-11
json-serialization,1.0.0,-,2016-03-31
junit,4.11,-,2014-07-20
junit,4.11,-,2014-07-23
junit,4.11,+,2013-09-03
junit,4.11,+,2014-07-20
junit,4.11,+,2014-07-23
junit,4.11,-,2016-02-08
bukkit,1.6.4-R2.0,-,2014-03-06
bukkit,1.6.4-R2.0,-,2014-05-17
bukkit,1.6.4-R2.0,-,2014-05-19
bukkit,1.6.2-R1.0,-,2013-10-23
bukkit,1.7.9-R0.2,-,2014-07-14
bukkit,1.8.8-R0.1-SNAPSHOT,-,2016-06-08
bukkit,1.6.2-R0.1,+,2013-08-13
bukkit,1.7.9-R0.1,-,2014-05-16
bukkit,1.7.9-R0.1,-,2014-05-17
bukkit,1.6.4-R1.0,-,2013-10-31
bukkit,1.7.9-R0.1,-,2014-07-04
bukkit,1.9.4-R0.1-SNAPSHOT,-,2016-06-11
bukkit,1.7.8-R0.1-SNAPSHOT,-,2014-12-12
bukkit,1.6.2-R0.1-SNAPSHOT,-,2013-08-13
bukkit,1.6.4-R2.0,-,2014-07-02
bukkit,1.7.9-R0.1,-,2014-05-19
bukkit,1.6.2-R0.1,-,2013-09-09
worldedit-bukkit,6.1,-,2016-06-11
worldedit-bukkit,6.1,+,2016-02-08
metrics-lite,R7,+,2013-08-13
metrics-lite,1.0.0,+,2014-07-31
metrics-lite,R7,-,2013-08-13
metrics-lite,1.0.0,+,2013-09-21
metrics-lite,R7,+,2013-07-30
metrics-lite,R8-SNAPSHOT,-,2016-07-12
metrics-lite,R7,-,2013-09-18
metrics-lite,1.0.0,-,2014-07-31
metrics-lite,1.0.0,-,2016-02-08
metrics-lite,R7,-,2016-03-01
async-sql,1.0.0-SNAPSHOT,+,2014-05-19
async-sql,1.0.0-SNAPSHOT,+,2014-03-05
async-sql,1.0.0-SNAPSHOT,+,2014-07-31
async-sql,1.0.0-SNAPSHOT,-,2014-07-23
async-sql,1.0.0,-,2014-07-31
async-sql,1.0.0-SNAPSHOT,-,2014-07-22
async-sql,1.0.0-SNAPSHOT,+,2014-07-02
async-sql,1.0.0-SNAPSHOT,-,2014-05-16
async-sql,1.0.0-SNAPSHOT,-,2014-05-19
async-sql,1.0.0-SNAPSHOT,-,2014-05-17
async-sql,1.0.0-SNAPSHOT,+,2014-05-17
VaultAPI,1.5,-,2017-03-25
VaultAPI,1.5,+,2014-12-12
skywars-api,1.3.2,-,2013-10-30
skywars-api,1.4.1-SNAPSHOT,-,2014-02-17
skywars-api,1.2.1-SNAPSHOT,-,2013-09-08
skywars-api,1.2.3-SNAPSHOT,-,2013-09-21
skywars-api,2.2.2-SNAPSHOT,-,2018-02-10
skywars-api,1.4.3,-,2014-05-17
skywars-api,1.2.2-SNAPSHOT,-,2013-09-16
skywars-api,2.1.6,-,2016-07-12
skywars-api,2.1.1-SNAPSHOT,-,2016-03-08
skywars-api,2.0.1,-,2016-02-08
skywars-api,1.3.1-BETA,-,2013-10-22
skywars-api,1.3.0,-,2013-09-21
skywars-api,2.1.3-SNAPSHOT,-,2016-03-26
skywars-api,1.1.0,-,2013-08-13
skywars-api,1.0.0-SNAPSHOT,+,2013-08-10
skywars-api,1.4.2-SNAPSHOT,-,2014-03-05
skywars-api,1.2.0-SNAPSHOT,-,2013-09-08
skywars-api,1.0.0,-,2013-08-13
skywars-api,1.2.2,-,2013-09-16
skywars-api,1.4.6-SNAPSHOT,-,2014-07-14
skywars-api,2.1.7,-,2016-07-16
skywars-api,2.1.4-SNAPSHOT,-,2016-06-08
skywars-api,1.4.3-SNAPSHOT,-,2014-05-17
skywars-api,2.1.8-SNAPSHOT,-,2016-07-19
skywars-api,2.1.5,-,2016-06-19
skywars-api,2.1.1,-,2016-03-10
skywars-api,1.2.0-SNAPSHOT,-,2013-09-03
skywars-api,1.4.1,-,2014-02-20
skywars-api,1.4.5,-,2014-07-14
skywars-api,1.1.1,-,2013-08-13
skywars-api,1.3.3-SNAPSHOT,-,2014-02-15
skywars-api,1.2.0-BETA2,-,2013-09-06
skywars-api,2.2.0,-,2016-07-24
skywars-api,2.1.6-SNAPSHOT,-,2016-07-12
skywars-api,2.1.2-SNAPSHOT,-,2016-03-21
skywars-api,1.3.1-SNAPSHOT,-,2013-10-19
skywars-api,2.1.0,-,2016-03-02
skywars-api,1.4.0,-,2014-02-17
skywars-api,2.1.3,-,2016-03-31
skywars-api,1.4.4-SNAPSHOT,-,2014-05-17
skywars-api,1.1.1,-,2013-08-25
skywars-api,1.0.0-SNAPSHOT,-,2013-08-12
skywars-api,2.2.1-SNAPSHOT,-,2016-07-24
skywars-api,2.1.7-SNAPSHOT,-,2016-07-12
skywars-api,1.4.5-SNAPSHOT,-,2014-07-05
skywars-api,1.2.1,-,2013-09-09
skywars-api,1.4.4,-,2014-05-19
skywars-api,2.0.1-SNAPSHOT,-,2014-07-31
skywars-api,2.2.0,-,2016-08-01
skywars-api,1.1.1,+,2013-08-13
skywars-api,1.3.2-SNAPSHOT,-,2013-10-30
skywars-api,1.2.0,-,2013-09-08
skywars-api,2.0.1-SNAPSHOT,-,2016-02-07
skywars-api,2.0.0,-,2014-07-20
skywars-api,1.4.2,-,2014-03-05
skywars-api,2.1.5-SNAPSHOT,-,2016-06-19
skywars-api,2.1.2,-,2016-03-26
skywars-api,2.1.4,-,2016-06-08
skywars-api,2.0.1-SNAPSHOT,+,2014-07-31
skywars-api,2.0.2-SNAPSHOT,-,2016-03-02
skywars-translations,1.3.2,-,2013-10-30
skywars-translations,1.3.3-SNAPSHOT,-,2014-02-15
skywars-translations,1.4.1-SNAPSHOT,-,2014-02-17
skywars-translations,2.2.0,-,2016-07-24
skywars-translations,2.1.6-SNAPSHOT,-,2016-07-12
skywars-translations,2.2.2-SNAPSHOT,-,2018-02-10
skywars-translations,2.1.2-SNAPSHOT,-,2016-03-21
skywars-translations,2.1.0,-,2016-03-02
skywars-translations,1.4.0,-,2014-02-17
skywars-translations,2.1.3,-,2016-03-31
skywars-translations,1.4.4-SNAPSHOT,-,2014-05-17
skywars-translations,1.4.3,-,2014-05-17
skywars-translations,2.1.6,-,2016-07-12
skywars-translations,2.1.1-SNAPSHOT,-,2016-03-08
skywars-translations,2.2.1-SNAPSHOT,-,2016-07-24
skywars-translations,2.1.7-SNAPSHOT,-,2016-07-12
skywars-translations,2.0.1,-,2016-02-08
skywars-translations,1.4.5-SNAPSHOT,-,2014-07-05
skywars-translations,1.4.4,-,2014-05-19
skywars-translations,2.1.3-SNAPSHOT,-,2016-03-26
skywars-translations,2.0.1-SNAPSHOT,-,2014-07-31
skywars-translations,1.4.2-SNAPSHOT,-,2014-03-05
skywars-translations,2.2.0,-,2016-08-01
skywars-translations,1.4.6-SNAPSHOT,-,2014-07-14
skywars-translations,2.1.7,-,2016-07-16
skywars-translations,2.1.4-SNAPSHOT,-,2016-06-08
skywars-translations,1.4.3-SNAPSHOT,-,2014-05-17
skywars-translations,2.1.8-SNAPSHOT,-,2016-07-19
skywars-translations,2.1.5,-,2016-06-19
skywars-translations,1.3.2-SNAPSHOT,-,2013-10-30
skywars-translations,2.0.1-SNAPSHOT,-,2016-02-07
skywars-translations,2.0.0,-,2014-07-20
skywars-translations,1.3.2-SNAPSHOT,+,2013-10-28
skywars-translations,1.4.2,-,2014-03-05
skywars-translations,2.1.1,-,2016-03-10
skywars-translations,2.1.5-SNAPSHOT,-,2016-06-19
skywars-translations,2.1.2,-,2016-03-26
skywars-translations,1.4.1,-,2014-02-20
skywars-translations,2.1.4,-,2016-06-08
skywars-translations,2.0.1-SNAPSHOT,+,2014-07-31
skywars-translations,1.4.5,-,2014-07-14
skywars-translations,2.0.2-SNAPSHOT,-,2016-03-02
