library,version,sign,date
slf4j-log4j12,1.6.1,-,2013-08-06
slf4j-log4j12,1.5.8,+,2010-03-03
slf4j-log4j12,1.7.5,+,2014-05-23
slf4j-log4j12,1.5.8,-,2010-09-21
slf4j-log4j12,1.5.8,-,2010-08-20
slf4j-log4j12,1.7.5,-,2014-07-05
slf4j-log4j12,1.5.8,-,2010-07-27
slf4j-log4j12,1.5.8,+,2010-09-21
slf4j-log4j12,1.5.8,+,2010-08-20
slf4j-log4j12,1.6.1,-,2011-03-04
slf4j-log4j12,1.7.5,+,2014-01-23
slf4j-log4j12,1.7.5,-,2014-02-27
slf4j-log4j12,1.5.8,-,2011-01-26
slf4j-log4j12,1.5.8,+,2010-07-27
slf4j-log4j12,1.5.8,-,2012-09-11
