library,version,sign,date
exo.tool.framework.junit,1.2.0,+,2009-11-18
exo.tool.framework.junit,1.2.0,+,2009-11-16
exo.tool.framework.junit,1.2.0,-,2010-02-26
exo.tool.framework.junit,1.2.0,-,2009-11-18
tika-core,0.7,+,2011-12-30
tika-core,1.4,-,2014-08-25
tika-core,1.4,+,2014-01-23
tika-core,0.7,-,2010-09-03
tika-core,0.7,+,2010-09-03
tika-core,0.7,+,2010-08-20
tika-core,0.7,-,2011-12-30
tika-core,0.7,-,2012-02-24
tika-core,1.1,-,2013-09-10
tika-core,1.4,+,2014-05-21
tika-core,1.4,-,2014-07-05
tika-core,1.4,-,2014-02-27
pdfbox,0.7.3,-,2010-04-01
pdfbox,0.7.3,+,2009-11-16
pdfbox,0.7.3,+,2009-10-26
pdfbox,0.7.3,+,2009-11-18
pdfbox,1.1.0,-,2011-01-26
pdfbox,1.8.2,-,2017-12-19
pdfbox,1.8.2,+,2014-05-21
pdfbox,1.8.2,+,2014-01-23
pdfbox,1.1.0,+,2010-06-17
pdfbox,1.4.0,-,2011-12-12
pdfbox,0.7.3,-,2009-11-18
pdfbox,1.1.0,-,2010-08-20
pdfbox,1.8.2,-,2014-07-05
pdfbox,1.8.2,-,2014-02-27
pdfbox,1.1.0,+,2010-09-03
pdfbox,1.1.0,-,2010-09-03
pdfbox,1.6.0,-,2013-07-31
pdfbox,1.1.0,+,2010-08-20
pdfbox,0.7.3,-,2009-10-26
pdfbox,1.1.0,-,2010-06-17
pdfbox,0.7.3,-,2009-11-16
xmlbeans,2.6.0,+,2014-01-23
xmlbeans,2.3.0,-,2013-07-31
xmlbeans,2.6.0,+,2014-05-21
xmlbeans,2.6.0,-,2014-07-05
xmlbeans,2.3.0,+,2011-12-30
xmlbeans,2.6.0,-,2014-02-27
poi-scratchpad,3.9,+,2014-01-23
poi-scratchpad,3.0.2-FINAL,-,2010-07-27
poi-scratchpad,3.6,+,2010-08-20
poi-scratchpad,3.9,-,2014-08-25
poi-scratchpad,3.9,-,2014-07-05
poi-scratchpad,3.9,+,2014-05-21
poi-scratchpad,3.8,-,2013-07-31
poi-scratchpad,3.0.2-FINAL,+,2009-11-18
poi-scratchpad,3.0.2-FINAL,+,2009-10-26
poi-scratchpad,3.0.2-FINAL,+,2009-11-16
poi-scratchpad,3.6,-,2010-09-03
poi-scratchpad,3.0.2-FINAL,-,2009-11-16
poi-scratchpad,3.0.2-FINAL,-,2009-10-26
poi-scratchpad,3.9,-,2014-02-27
poi-scratchpad,3.6,-,2012-02-24
poi-scratchpad,3.6,-,2010-08-20
poi-scratchpad,3.0.2-FINAL,-,2009-11-18
poi-scratchpad,3.0.2-FINAL,-,2010-06-17
poi-scratchpad,3.0.2-FINAL,+,2010-06-17
poi-scratchpad,3.6,+,2010-09-03
poi,3.9,+,2014-01-23
poi,3.0.2-FINAL,-,2010-07-27
poi,3.6,+,2010-08-20
poi,3.9,-,2014-08-25
poi,3.9,-,2014-07-05
poi,3.9,+,2014-05-21
poi,3.8,-,2013-07-31
poi,3.0.2-FINAL,+,2009-11-18
poi,3.0.2-FINAL,+,2009-10-26
poi,3.0.2-FINAL,+,2009-11-16
poi,3.6,-,2010-09-03
poi,3.0.2-FINAL,-,2009-11-16
poi,3.0.2-FINAL,-,2009-10-26
poi,3.9,-,2014-02-27
poi,3.6,-,2012-02-24
poi,3.6,-,2010-08-20
poi,3.0.2-FINAL,-,2009-11-18
poi,3.0.2-FINAL,-,2010-06-17
poi,3.0.2-FINAL,+,2010-06-17
poi,3.6,+,2010-09-03
htmlparser,1.6,+,2010-08-20
htmlparser,1.6,-,2009-11-16
htmlparser,1.6,-,2009-10-26
htmlparser,2.1,-,2014-02-27
htmlparser,2.1,-,2014-07-05
htmlparser,1.6,+,2010-09-03
htmlparser,1.6,-,2009-11-18
htmlparser,1.6,+,2010-06-17
htmlparser,1.6,-,2013-07-31
htmlparser,2.1,+,2014-01-23
htmlparser,2.1,+,2014-05-21
htmlparser,1.6,+,2009-11-18
htmlparser,1.6,-,2010-08-20
htmlparser,1.6,+,2009-11-16
htmlparser,1.6,+,2009-10-26
htmlparser,1.6,-,2010-06-17
htmlparser,1.6,-,2010-09-03
tika-parsers,0.7,+,2011-12-30
tika-parsers,1.4,-,2014-08-25
tika-parsers,1.4,+,2014-01-23
tika-parsers,0.7,-,2010-09-03
tika-parsers,0.7,+,2010-09-03
tika-parsers,0.7,+,2010-08-20
tika-parsers,0.7,-,2011-12-30
tika-parsers,0.7,-,2012-02-24
tika-parsers,1.1,-,2013-09-10
tika-parsers,1.4,+,2014-05-21
tika-parsers,1.4,-,2014-07-05
tika-parsers,1.4,-,2014-02-27
poi-ooxml,3.9,+,2014-01-23
poi-ooxml,3.6,+,2010-08-20
poi-ooxml,3.9,-,2014-08-25
poi-ooxml,3.9,-,2014-07-05
poi-ooxml,3.9,+,2014-05-21
poi-ooxml,3.8,-,2013-07-31
poi-ooxml,3.6,-,2010-09-03
poi-ooxml,3.9,-,2014-02-27
poi-ooxml,3.6,-,2012-02-24
poi-ooxml,3.6,-,2010-08-20
poi-ooxml,3.6,+,2010-07-27
poi-ooxml,3.6,+,2010-09-03
