library,version,sign,date
slf4j-log4j12,1.7.5,+,2014-05-21
slf4j-log4j12,1.7.5,-,2014-07-05
slf4j-log4j12,1.7.5,+,2014-01-23
slf4j-log4j12,1.7.5,-,2014-02-27
slf4j-log4j12,1.6.1,-,2013-07-31
slf4j-log4j12,1.5.8,-,2010-06-10
slf4j-log4j12,1.5.8,+,2010-06-10
slf4j-log4j12,1.5.8,+,2010-02-26
slf4j-log4j12,1.5.8,-,2012-09-11
jetty-plus,7.1.5.v20100705,-,2013-07-31
jetty-plus,8.1.12.v20130726,-,2014-07-05
jetty-plus,8.1.12.v20130726,+,2014-05-21
jetty-plus,8.1.12.v20130726,-,2014-02-27
jetty-plus,8.1.12.v20130726,+,2014-01-23
jetty-plus,7.1.5.v20100705,+,2011-03-17
jbosssx,2.0.5.SP3-1,+,2014-05-21
jbosssx,2.0.5.SP3-1,+,2014-01-23
jbosssx,2.0.4,-,2013-07-31
jbosssx,2.0.5.SP3-1,-,2014-07-05
jbosssx,2.0.5.SP3-1,-,2014-02-27
commons-lang,2.6,+,2014-05-21
commons-lang,2.3,+,2009-11-18
commons-lang,2.6,-,2014-07-05
commons-lang,2.4,-,2010-06-10
commons-lang,2.4,-,2011-03-17
commons-lang,2.3,+,2009-11-16
commons-lang,2.6,+,2014-01-23
commons-lang,2.3,-,2009-11-18
commons-lang,2.6,-,2014-02-27
commons-lang,2.4,+,2010-06-10
commons-lang,2.3,-,2009-12-16
