library,version,sign,date
commons-pool,1.6,-,2012-09-11
commons-pool,1.6,+,2014-05-21
commons-pool,1.5.5,-,2012-02-24
commons-pool,1.5.4,+,2010-06-09
commons-pool,1.5.6,-,2013-08-06
commons-pool,1.5.4,-,2010-06-09
commons-pool,1.5.4,-,2011-01-25
commons-pool,1.6,+,2014-01-23
commons-pool,1.5.4,+,2010-04-01
commons-pool,1.6,-,2014-02-27
commons-pool,1.6,-,2014-07-05
xapool,1.5.0,-,2010-06-09
xapool,1.5.0,+,2014-01-23
xapool,1.5.0,+,2014-05-21
xapool,1.5.0,-,2014-07-05
xapool,1.5.0,-,2014-02-27
xapool,1.5.0,+,2009-11-18
xapool,1.5.0,+,2009-10-26
xapool,1.5.0,+,2009-11-16
xapool,1.5.0,-,2009-11-16
xapool,1.5.0,-,2009-10-26
xapool,1.5.0,-,2009-11-18
xapool,1.5.0,+,2010-06-09
hsqldb,1.8.0.7,+,2010-06-09
hsqldb,1.8.0.7,-,2009-11-18
hsqldb,1.8.0.7,+,2009-11-18
hsqldb,1.8.0.7,+,2009-11-16
hsqldb,1.8.0.7,+,2009-10-26
hsqldb,1.8.0.7,-,2010-06-09
hsqldb,1.8.0.7,-,2009-11-16
hsqldb,1.8.0.7,-,2009-10-26
hsqldb,1.8.0.7,-,2011-01-25
hsqldb,2.0.0,-,2011-12-30
connector-api,1.5,+,2010-06-09
connector-api,1.5,+,2009-11-16
connector-api,1.5,-,2014-02-27
connector-api,1.5,+,2014-01-23
connector-api,1.5,+,2009-10-26
connector-api,1.5,+,2014-05-21
connector-api,1.5,+,2009-11-18
connector-api,1.5,-,2014-07-05
connector-api,1.5,-,2009-11-16
connector-api,1.5,-,2009-10-26
connector-api,1.5,-,2010-06-09
connector-api,1.5,-,2009-11-18
ow2-jta-1.1-spec,1.0.13,+,2014-01-23
ow2-jta-1.1-spec,1.0-M1,-,2013-08-06
ow2-jta-1.1-spec,1.0.13,+,2014-05-21
ow2-jta-1.1-spec,1.0-M1,+,2011-12-30
ow2-jta-1.1-spec,1.0.13,-,2014-07-05
ow2-jta-1.1-spec,1.0.13,-,2014-02-27
jotm-core,2.1.9,+,2014-01-23
jotm-core,2.1.9,-,2014-02-27
jotm-core,2.1.9,+,2014-05-21
jotm-core,2.1.9,-,2014-07-05
jotm-core,2.1.9,+,2012-11-14
commons-dbcp,1.4,+,2014-01-23
commons-dbcp,1.2.2,-,2013-08-06
commons-dbcp,1.2.2,-,2009-11-16
commons-dbcp,1.2.2,-,2009-10-26
commons-dbcp,1.2.2,+,2010-06-09
commons-dbcp,1.4,-,2011-04-26
commons-dbcp,1.2.2,+,2009-11-16
commons-dbcp,1.2.2,+,2009-10-26
commons-dbcp,1.2.2,-,2011-01-25
commons-dbcp,1.2.2,+,2010-04-01
commons-dbcp,1.4,+,2014-05-21
commons-dbcp,1.4,-,2014-07-05
commons-dbcp,1.4,-,2014-02-27
commons-dbcp,1.2.2,-,2010-06-09
jboss-logging,3.1.3.GA,+,2014-01-23
jboss-logging,3.1.0.GA,+,2012-10-11
jboss-logging,3.1.3.GA,+,2014-05-21
jboss-logging,3.1.0.GA,-,2013-08-06
jboss-logging,3.1.3.GA,-,2014-07-05
jboss-logging,3.1.3.GA,-,2014-02-27
hibernate-core,4.2.5.Final,+,2014-05-21
hibernate-core,3.3.1.GA,-,2009-11-16
hibernate-core,3.3.1.GA,-,2009-10-26
hibernate-core,3.3.1.GA,-,2009-11-18
hibernate-core,4.2.1.Final,-,2013-07-31
hibernate-core,4.1.6.Final,-,2012-10-23
hibernate-core,3.3.2.GA,+,2009-11-18
hibernate-core,3.3.1.GA,+,2009-11-16
hibernate-core,3.3.1.GA,+,2009-10-26
hibernate-core,4.2.3.Final,-,2013-07-19
hibernate-core,4.1.3.Final,-,2012-09-03
hibernate-core,3.3.2.GA,-,2012-05-21
hibernate-core,4.2.3.Final,-,2013-08-06
hibernate-core,4.2.5.Final,+,2014-01-23
hibernate-core,3.3.2.GA,+,2010-06-09
hibernate-core,4.2.5.Final,-,2014-07-05
hibernate-core,4.2.5.Final,-,2014-02-27
hibernate-core,3.3.2.GA,-,2010-06-09
