library,version,sign,date
exo.core.component.organization.api,2.5.0-Beta01-SNAPSHOT,-,2012-02-24
exo.core.component.organization.api,2.4.3-GA,+,2011-10-17
exo.core.component.organization.api,2.5.0-CR2,-,2012-10-24
exo.core.component.organization.api,2.4.5-GA,-,2011-12-12
exo.core.component.organization.api,2.4.5-GA-SNAPSHOT,+,2011-11-21
exo.core.component.organization.api,2.4.3-GA-SNAPSHOT,-,2011-10-17
exo.core.component.organization.api,2.5.0-Beta01-SNAPSHOT,+,2011-12-26
exo.core.component.organization.api,2.5.0-GA-SNAPSHOT,+,2012-10-24
exo.core.component.organization.api,2.4.3-GA,-,2011-10-31
exo.core.component.organization.api,2.5.1-GA-SNAPSHOT,-,2012-11-14
exo.core.component.organization.api,2.4.4-GA-SNAPSHOT,-,2011-10-31
exo.core.component.organization.api,2.4.2-GA-SNAPSHOT,-,2011-09-28
exo.core.component.organization.api,2.5.0-GA,+,2012-10-24
exo.core.component.organization.api,2.4.2-GA,+,2011-09-28
exo.core.component.organization.api,2.4.4-GA,-,2011-11-21
exo.core.component.organization.api,2.4.4-GA,+,2011-10-31
exo.core.component.organization.api,2.5.1-GA-SNAPSHOT,+,2012-11-14
exo.core.component.organization.api,2.4.3-GA-SNAPSHOT,+,2011-10-17
exo.core.component.organization.api,2.4.4-GA-SNAPSHOT,+,2011-10-31
exo.core.component.organization.api,2.5.0-GA-SNAPSHOT,-,2012-10-24
exo.core.component.organization.api,2.4.6-GA-SNAPSHOT,-,2011-12-26
exo.core.component.organization.api,2.4.5-GA-SNAPSHOT,-,2011-11-21
exo.core.component.organization.api,2.5.0-GA,-,2012-11-14
exo.core.component.organization.api,2.4.6-GA-SNAPSHOT,+,2011-12-12
exo.core.component.organization.api,2.5.0-CR2,+,2012-10-04
exo.core.component.organization.api,2.4.2-GA,-,2011-10-17
exo.core.component.organization.api,2.4.5-GA,+,2011-11-21
