library,version,sign,date
batik-css,1.7,+,2014-01-23
batik-css,1.7,-,2010-04-28
batik-css,1.7,+,2014-05-21
batik-css,1.7,+,2009-10-26
batik-css,1.7,+,2009-11-16
batik-css,1.7,-,2014-07-05
batik-css,1.7,+,2009-11-18
batik-css,1.7,-,2009-11-18
batik-css,1.7,-,2009-10-26
batik-css,1.7,-,2014-02-27
batik-css,1.7,-,2009-11-16
batik-css,1.7,+,2010-04-28
batik-util,1.7,+,2014-01-23
batik-util,1.7,-,2010-04-28
batik-util,1.7,+,2014-05-21
batik-util,1.7,+,2009-10-26
batik-util,1.7,+,2009-11-16
batik-util,1.7,-,2014-07-05
batik-util,1.7,+,2009-11-18
batik-util,1.7,-,2009-11-18
batik-util,1.7,-,2009-10-26
batik-util,1.7,-,2014-02-27
batik-util,1.7,-,2009-11-16
batik-util,1.7,+,2010-04-28
sac,1.3,+,2010-04-28
sac,1.3,-,2009-11-18
sac,1.3,-,2014-02-27
sac,1.3,-,2014-07-05
sac,1.3,+,2014-05-21
sac,1.3,-,2010-04-28
sac,1.3,+,2009-11-18
sac,1.3,+,2009-11-16
sac,1.3,+,2009-10-26
sac,1.3,+,2014-01-23
sac,1.3,-,2009-11-16
sac,1.3,-,2009-10-26
