library,version,sign,date
junit,4.11,-,2015-11-12
animal-sniffer-annotations,1.13,+,2015-01-21
javaee-api,6.0-5,+,2015-11-12
javaee-api,6.0-5,+,2014-03-22
javaee-api,6.0-5,+,2016-07-05
javaee-api,6.0-5,-,2015-11-12
javaee-api,6.0-5,-,2016-07-05
openjpa,2.3.0,-,2016-07-05
openjpa,2.2.2,+,2015-11-12
openjpa,2.3.0,+,2015-11-12
openjpa,2.2.2,-,2016-07-05
openjpa,2.2.2,+,2016-07-05
openjpa,2.3.0,+,2014-03-22
openjpa,2.3.0,-,2015-11-12
openjpa,2.3.0,+,2016-07-05
openjpa,2.2.2,-,2015-11-12
commons-lang3,3.4,+,2016-07-05
commons-lang3,3.1,+,2013-11-25
commons-lang3,3.4,+,2015-11-12
commons-lang3,3.4,+,2015-06-03
commons-lang3,3.4,-,2016-07-05
commons-lang3,3.1,-,2014-05-29
commons-lang3,3.3.1,+,2014-05-29
commons-lang3,3.4,-,2015-11-12
commons-lang3,3.2.1,+,2014-01-23
commons-lang3,3.1,-,2013-11-25
commons-lang3,3.2.1,-,2014-05-29
commons-io,2.4,+,2014-02-27
commons-io,2.4,+,2015-11-12
commons-io,2.4,-,2016-07-05
commons-io,2.4,+,2016-07-05
commons-io,2.4,-,2015-11-12
commons-io,2.4,+,2014-03-22
openejb-core,4.6.0,+,2016-07-05
openejb-core,4.6.0,+,2015-11-12
openejb-core,4.6.0,+,2014-03-22
openejb-core,4.6.0,-,2016-07-05
openejb-core,4.6.0,-,2015-11-12
