library,version,sign,date
geronimo-interceptor_1.1_spec,1.0,-,2015-11-03
geronimo-interceptor_1.1_spec,1.0,-,2016-07-05
geronimo-interceptor_1.1_spec,1.0,+,2016-07-05
geronimo-interceptor_1.1_spec,1.0,+,2015-11-03
junit,4.11,-,2015-11-03
geronimo-jta_1.1_spec,1.1.1,+,2016-07-05
geronimo-jta_1.1_spec,1.1.1,-,2016-07-05
geronimo-jta_1.1_spec,1.1.1,-,2015-11-03
geronimo-jta_1.1_spec,1.1.1,+,2015-11-03
openejb-core,4.5.2,-,2013-11-05
openejb-core,4.6.0,+,2016-07-05
openejb-core,4.6.0,-,2015-11-03
openejb-core,4.6.0,-,2016-07-05
openejb-core,4.6.0,+,2013-11-26
openejb-core,4.6.0,+,2015-11-03
geronimo-jcdi_1.0_spec,1.0,-,2015-11-03
geronimo-jcdi_1.0_spec,1.0,-,2016-07-05
geronimo-jcdi_1.0_spec,1.0,+,2016-07-05
geronimo-jcdi_1.0_spec,1.0,+,2015-11-03
