library,version,sign,date
junit,4.11,-,2015-09-19
junit,4.11,-,2013-11-03
junit,4.11,+,2013-11-03
junit,4.11,+,2013-11-12
junit,4.10,-,2013-09-25
jfact,1.2.2,-,2015-09-19
jfact,1.1.0,+,2013-11-03
jfact,5.0.1,-,2018-01-21
jfact,1.0.0,-,2013-09-25
jfact,4.0.4,-,2018-01-21
jfact,1.2.1,-,2015-09-19
jfact,4.0.1,-,2015-09-23
jfact,1.2.0,-,2014-01-21
jfact,1.0.0,+,2013-09-25
jfact,1.2.0-SNAPSHOT,-,2013-11-17
jfact,1.1.0,-,2013-11-03
jfact,1.2.0,-,2015-09-19
jfact,1.1.0,-,2013-11-10
antlr,3.2,+,2013-11-03
antlr,3.2,-,2015-09-19
antlr,3.2,-,2013-11-03
owlapi-apibinding,4.5.1,-,2018-01-21
owlapi-apibinding,4.5.1,+,2015-09-23
antlr-runtime,3.2,+,2013-11-17
antlr-runtime,3.2,+,2013-11-21
antlr-runtime,3.2,-,2015-09-19
guice,4.1.0,+,2015-09-23
