library,version,sign,date
easymock,3.1,+,2012-01-11
easymock,3.0,-,2011-04-23
easymock,2.5.2,+,2011-09-21
easymock,2.4,-,2011-09-21
easymock,2.5.2,-,2012-01-11
maven-core,2.0.9,-,2012-01-11
org.apache.karaf.shell.console,1.0.0,-,2011-03-29
org.apache.karaf.shell.console,2.99.99-SNAPSHOT,-,2011-11-29
org.osgi.core,4.2.0,+,2012-06-18
org.osgi.core,4.2.0,+,2011-11-29
org.osgi.core,4.2.0,+,2012-04-30
org.osgi.core,4.2.0,-,2012-06-18
maven-bundle-plugin,^felix.plugin.version^,-,2012-01-11
maven-bundle-plugin,2.1.0,-,2011-11-29
maven-bundle-plugin,2.3.4,+,2011-09-21
maven-bundle-plugin,^felix.plugin.version^,+,2011-11-29
maven-bundle-plugin,2.3.4,-,2011-11-29
maven-bundle-plugin,2.3.6,+,2012-06-18
maven-bundle-plugin,^felix.plugin.version^,+,2012-01-11
maven-bundle-plugin,2.3.4,+,2011-11-29
maven-bundle-plugin,2.3.6,-,2012-04-30
maven-bundle-plugin,2.3.7,+,2012-06-18
maven-bundle-plugin,2.1.0,-,2011-04-23
maven-bundle-plugin,2.3.6,+,2011-11-29
maven-bundle-plugin,2.3.7,-,2012-06-18
maven-bundle-plugin,2.3.7,+,2012-04-30
maven-bundle-plugin,2.3.6,+,2012-01-05
maven-bundle-plugin,2.3.6,-,2012-01-11
maven-bundle-plugin,2.3.4,-,2012-06-18
