library,version,sign,date
org.apache.felix.bundlerepository,1.2.1,-,2011-10-14
commons-codec,1.6,+,2011-12-03
org.apache.karaf.shell.console,1.0.0,-,2011-04-08
org.apache.karaf.shell.console,2.99.99-SNAPSHOT,-,2011-12-03
bndlib,1.50.0,+,2011-12-03
commons-collections,3.2.1,+,2012-06-17
commons-collections,3.2.1,-,2012-06-17
commons-collections,3.2.1,+,2011-12-03
commons-jexl,2.1.1,+,2012-06-17
commons-jexl,2.0,+,2011-12-03
commons-jexl,2.0,-,2012-06-17
region,1.0.0.v20110506,+,2012-03-26
region,3.0.0-SNAPSHOT,+,2011-12-03
region,1.0.0.v20110506,+,2011-12-01
region,3.0.0-SNAPSHOT,+,2011-12-01
region,1.0.0.v20110506,-,2012-03-26
region,3.0.0-SNAPSHOT,-,2012-03-26
region,3.0.0-SNAPSHOT,+,2012-03-26
region,1.0.0.v20110506,-,2011-12-03
commons-lang,2.1,-,2012-02-20
commons-lang,2.6,+,2011-12-03
