library,version,sign,date
slf4j-api,1.5.0,-,2010-10-18
slf4j-api,1.5.0,+,2010-10-01
slf4j-api,1.4.3,-,2010-12-28
slf4j-api,1.6.0,+,2010-10-18
slf4j-api,1.6.0,-,2012-02-15
jline,0.9.95.200909100109,-,2009-09-22
jline,0.9.95.20100209,-,2010-09-16
jline,2.4-SNAPSHOT,+,2010-09-16
jline,2.6,+,2012-02-15
jline,2.6,-,2012-05-23
jline,2.4,-,2010-10-29
jline,2.6-SNAPSHOT,-,2012-02-15
jline,2.5,+,2010-10-29
jline,2.4,+,2010-10-01
jline,2.6-SNAPSHOT,+,2011-11-24
jline,0.9.95.20100209,+,2010-02-09
jline,2.8-SNAPSHOT,+,2012-05-23
jline,2.4-SNAPSHOT,-,2010-10-01
jline,0.9.95-20091026.080844,-,2010-02-09
jline,2.5,-,2011-11-24
jline,0.9.95-20091026.080844,+,2009-09-22
org.osgi.core,4.2.0,+,2010-10-01
org.osgi.core,4.2.0,-,2012-05-23
org.osgi.core,4.2.0,+,2011-12-01
org.osgi.core,4.2.0,+,2012-05-11
org.osgi.core,4.2.0,+,2012-05-23
org.osgi.core,4.2.0,-,2010-10-29
org.osgi.compendium,4.2.0,+,2010-10-01
org.osgi.compendium,4.2.0,-,2010-10-29
