library,version,sign,date
slf4j-api,1.5.0,-,2008-09-22
slf4j-api,1.4.3,-,2010-12-28
slf4j-api,1.6.0,+,2010-10-01
slf4j-api,1.4.3,-,2008-09-22
slf4j-api,1.4.3,+,2008-09-22
slf4j-api,1.6.0,-,2011-09-21
jline,0.9.95.200909100109,-,2009-09-22
jline,0.9.95.20100209,-,2010-09-16
jline,2.4-SNAPSHOT,+,2010-09-16
jline,2.6,+,2011-09-21
jline,0.9.94_1,-,2009-07-09
jline,2.6,-,2012-05-23
jline,2.5,-,2011-09-21
jline,0.9.95-20091026.080844,-,2009-11-27
jline,0.9.95.200909100109,+,2009-08-25
jline,0.9.94_1-SNAPSHOT,+,2008-11-20
jline,0.9.95-SNAPSHOT,+,2009-07-09
jline,0.9.94_1-SNAPSHOT,-,2009-02-03
jline,0.9.94,-,2008-11-20
jline,0.9.94_1,+,2009-02-03
jline,2.8-SNAPSHOT,+,2012-05-23
jline,2.4-SNAPSHOT,-,2010-10-01
jline,2.5,+,2010-10-01
jline,0.9.95-SNAPSHOT,-,2009-08-25
jline,0.9.94,-,2008-09-22
jline,0.9.94,+,2008-09-22
jline,0.9.95.20100209,+,2009-11-27
jline,0.9.95-20091026.080844,+,2009-09-22
