library,version,sign,date
slf4j-api,1.4.3,-,2010-12-28
slf4j-api,1.6.0,+,2010-10-01
slf4j-api,1.6.0,-,2012-02-10
org.apache.karaf.shell.console,2.1.99-SNAPSHOT,-,2010-10-01
org.apache.karaf.shell.console,2.1.99-SNAPSHOT,+,2010-10-01
org.apache.karaf.shell.console,1.0.0,-,2011-03-22
org.apache.karaf.shell.console,2.1.99-SNAPSHOT,+,2010-08-25
org.apache.karaf.shell.console,1.0.0,+,2010-10-01
org.apache.karaf.shell.console,2.1.99-SNAPSHOT,-,2011-02-02
org.apache.karaf.shell.console,2.99.99-SNAPSHOT,-,2011-11-22
org.osgi.core,4.2.0,+,2010-10-01
org.osgi.core,4.2.0,+,2011-11-22
org.osgi.core,4.2.0,-,2010-10-29
json,20070829,-,2011-01-31
json,20070829,+,2011-03-22
json,20070829,+,2010-10-29
json,20070829,-,2012-01-05
json,20070829,+,2011-01-31
json,20070829,+,2012-01-05
json,20070829,-,2012-02-10
json,20070829,+,2009-08-10
json,20070829,+,2012-02-10
org.osgi.compendium,4.2.0,+,2010-10-01
org.osgi.compendium,4.2.0,-,2010-10-29
