library,version,sign,date
easymock,2.4,-,2011-10-26
easymock,3.0,-,2011-07-28
easymock,2.4,+,2008-10-23
easymock,3.0,+,2010-09-23
easymock,2.5.2,+,2011-10-26
easymock,2.5.2,-,2012-02-27
easymock,3.1,+,2012-02-27
junit,4.7,-,2012-02-06
junit,4.4_1,+,2008-07-07
junit,3.8.2_1-SNAPSHOT,-,2009-02-14
junit,3.8.2_1,+,2009-02-14
junit,3.8.1,+,2010-10-18
junit,4.4_1-SNAPSHOT,+,2008-06-23
junit,3.8.1,+,2012-06-18
junit,4.7_1,+,2010-10-05
junit,4.7_1,-,2010-08-27
junit,4.4_1-SNAPSHOT,-,2008-07-07
junit,4.7,+,2011-11-26
junit,4.5,-,2010-02-03
junit,4.7,-,2011-11-26
junit,4.7_1,+,2010-02-03
junit,^junit.bundle.version^,-,2011-12-15
junit,3.8.1,+,2011-12-07
junit,^junit.bundle.version^,+,2010-11-17
junit,4.4_1,-,2008-12-12
junit,4.7_1,+,2010-09-02
junit,3.8.1,-,2011-12-07
junit,3.8.1,+,2010-10-05
junit,4.5,+,2009-04-28
junit,4.4_1,-,2008-09-26
junit,3.8.1,-,2012-06-18
junit,4.7,+,2010-07-02
junit,4.5,+,2010-02-02
junit,3.8.1,-,2010-10-18
junit,3.8.2_1,-,2010-02-03
junit,4.4,-,2008-06-23
junit,4.10,+,2012-02-06
junit,3.8.1,+,2011-11-03
junit,4.7_1,-,2010-11-17
junit,4.7_1,-,2010-10-05
junit,3.8.2_1-SNAPSHOT,+,2008-12-12
junit,4.4,+,2007-12-03
junit,4.4_1,+,2008-09-26
