library,version,sign,date
swe-common-data-framework,0.8.2,-,2013-08-02
swe-common-data-framework,0.8.2,-,2013-04-11
swe-common-data-framework,0.8.2,+,2013-02-11
swe-common-data-framework,0.8.2,-,2013-02-11
swe-common-data-framework,0.8.2,+,2013-08-02
swe-common-data-framework,0.8.2,+,2013-04-11
swe-common-data-framework,0.8.2,-,2015-05-12
swe-common-data-framework,0.8.2,+,2015-05-12
swe-common-data-framework,0.8.2,+,2012-12-05
joda-time,2.1,-,2013-04-11
joda-time,2.1,+,2013-08-02
joda-time,2.1,+,2013-04-11
joda-time,2.1,+,2013-02-11
joda-time,2.1,+,2013-01-31
joda-time,2.1,+,2015-05-12
joda-time,2.1,-,2013-08-02
joda-time,2.1,-,2015-05-12
joda-time,2.1,-,2013-01-31
joda-time,2.1,-,2013-02-11
xmlbeans,2.6.0,+,2013-09-02
xmlbeans,2.6.0,+,2015-05-12
xmlbeans,2.6.0,-,2015-05-12
jts,1.11,-,2015-05-12
jts,1.11,+,2013-04-11
jts,1.11,+,2012-12-13
jts,1.11,-,2012-12-13
jts,1.11,+,2015-05-12
jts,1.11,+,2013-08-02
jts,1.11,-,2013-02-11
jts,1.11,-,2013-08-02
jts,1.11,-,2013-04-11
jts,1.11,+,2013-02-11
