library,version,sign,date
oxf-common,2.0.0-alpha.4-SNAPSHOT,+,2013-08-02
52n-xml-wsn-v13,1.1.4-SNAPSHOT,+,2013-01-12
52n-xml-wsn-v13,1.1.4-SNAPSHOT,-,2013-02-11
52n-oxf-xmlbeans,2.0.0-alpha.4-SNAPSHOT,+,2013-08-02
oxf-adapter-api,2.0.0-alpha.4-SNAPSHOT,+,2013-08-02
joda-time,2.1,-,2013-04-11
joda-time,2.1,+,2013-02-15
joda-time,2.1,+,2013-01-12
joda-time,2.1,+,2015-05-12
joda-time,2.1,-,2015-05-12
joda-time,2.1,+,2013-08-02
joda-time,2.1,+,2013-04-11
joda-time,2.1,+,2013-02-11
joda-time,2.1,-,2013-02-15
joda-time,2.1,-,2013-08-02
joda-time,2.1,+,2012-08-17
joda-time,2.1,-,2013-02-11
xmlbeans,2.6.0,+,2013-09-02
xmlbeans,2.3.0,-,2012-08-17
xmlbeans,2.6.0,+,2013-12-02
xmlbeans,2.6.0,+,2015-05-12
xmlbeans,2.6.0,-,2013-12-02
xmlbeans,2.6.0,-,2015-05-12
52n-xml-ses-v00,1.1.3-SNAPSHOT,-,2013-01-11
52n-xml-ses-v00,1.1.3-SNAPSHOT,+,2012-08-17
52n-xml-om-v100,1.0.0,-,2012-07-13
httpclient,4.2.1,+,2013-08-02
httpclient,4.2.1,+,2013-04-11
httpclient,4.2.1,+,2012-08-17
httpclient,4.2.1,+,2013-01-11
httpclient,4.5.3,+,2015-05-12
httpclient,4.2.1,-,2013-02-15
httpclient,4.2.1,-,2013-01-11
httpclient,4.2.1,-,2013-08-02
httpclient,4.2.1,-,2013-04-11
httpclient,4.2.1,+,2013-02-15
httpclient,4.2.1,-,2015-05-12
52n-xml-sensorML-v101,1.0.0,-,2012-07-13
52n-xml-ows-v110,1.0.0,-,2012-07-13
httpcore,4.4.6,+,2015-05-12
servlet-api,2.5,+,2015-05-12
servlet-api,2.5,+,2013-02-15
servlet-api,2.5,-,2013-02-15
servlet-api,2.4,+,2013-01-11
servlet-api,2.5,+,2013-08-02
servlet-api,2.5,+,2013-04-11
servlet-api,2.4,-,2013-02-11
servlet-api,2.4,-,2013-01-11
servlet-api,2.5,-,2013-08-02
servlet-api,2.5,-,2013-04-11
servlet-api,2.5,-,2015-05-12
