library,version,sign,date
jstl,1.2,+,2013-04-01
jstl,1.2,-,2011-11-06
jstl,1.2,+,2012-03-06
jstl,1.2,+,2012-01-25
jstl,1.2,+,2013-02-24
junit,4.8,+,2013-04-01
junit,4.8.2,+,2013-02-24
junit,4.7,+,2013-02-24
junit,4.8.2,+,2012-03-06
junit,4.8.2,+,2011-11-20
junit,4.8.2,+,2013-04-01
junit,4.7,+,2013-04-01
junit,4.7,-,2011-11-06
junit,4.7,+,2012-03-06
junit,4.7,+,2012-01-25
mysql-connector-java,5.1.18,+,2011-11-07
mysql-connector-java,5.1.18,+,2013-04-01
jsp-api,2.1,+,2012-03-06
jsp-api,2.1,+,2012-01-25
jsp-api,2.1,+,2013-02-24
jsp-api,2.1,+,2013-04-01
jsp-api,2.1,-,2011-11-06
servlet-api,2.5,+,2013-02-24
servlet-api,2.5,+,2013-04-01
servlet-api,2.5,-,2011-11-06
servlet-api,2.5,+,2012-03-06
servlet-api,2.5,-,2013-04-01
servlet-api,2.5,+,2012-01-25
javax.inject,1,+,2012-03-06
javax.inject,1,+,2012-01-25
javax.inject,1,+,2013-04-01
javax.inject,1,-,2011-11-06
javax.inject,1,+,2013-02-24
log4j,1.2.16,+,2012-03-06
log4j,1.2.16,+,2013-02-24
log4j,1.2.15,+,2012-03-06
log4j,1.2.16,+,2013-04-01
log4j,1.2.16,+,2011-11-20
log4j,1.2.15,+,2012-01-25
log4j,1.2.15,+,2013-02-24
log4j,1.2.15,-,2011-11-06
log4j,1.2.15,+,2013-04-01
