library,version,sign,date
javax.servlet-api,3.0.1,-,2015-09-01
javax.servlet-api,3.0.1,+,2014-08-20
javax.servlet-api,3.0.1,+,2015-01-20
javax.servlet-api,3.0.1,+,2015-01-21
jersey-server,1.10,-,2012-02-09
jersey-server,1.8,+,2012-03-23
jersey-server,1.8,+,2012-02-20
jersey-server,1.8,-,2012-02-20
jersey-server,1.8,-,2012-08-13
jersey-server,2.15,+,2015-01-20
jersey-server,1.8,-,2012-02-09
jersey-server,1.8,+,2012-06-14
jersey-server,1.8,+,2012-01-09
jersey-server,2.15,+,2014-08-20
jersey-server,1.8,+,2012-02-09
jersey-container-servlet,2.15,+,2015-01-20
jersey-container-servlet,2.15,+,2014-08-20
jersey-media-json-jackson,2.15,+,2015-01-20
jersey-media-json-jackson,2.15,+,2014-08-20
javaee-web-api,6.0,+,2012-02-09
javaee-web-api,6.0,+,2012-01-09
javaee-web-api,6.0,-,2012-02-20
javaee-web-api,6.0,-,2014-03-06
javaee-web-api,6.0,+,2012-06-14
javaee-web-api,6.0,-,2012-02-09
javaee-web-api,6.0,+,2012-03-23
javaee-web-api,6.0,+,2012-02-20
javax.ws.rs-api,2.0.1,+,2015-01-20
javax.ws.rs-api,2.0.1,+,2014-08-20
bitrepository-client,VERSION,+,2016-04-28
