library,version,sign,date
staccatissimo-instrument,2.2-SNAPSHOT,-,2012-02-21
staccatissimo-instrument,1.3-SNAPSHOT,-,2012-01-04
staccatissimo-instrument,2.1-SNAPSHOT,-,2012-01-28
staccatissimo-instrument,2.3,-,2012-07-21
staccatissimo-instrument,2.1-SNAPSHOT,-,2012-01-23
staccatissimo-instrument,2.0,-,2012-01-23
staccatissimo-instrument,2.1,-,2012-02-21
staccatissimo-instrument,2.4-SNAPSHOT,-,2012-07-21
staccatissimo-instrument,2.2,-,2012-03-12
staccatissimo-instrument,2.0.1,-,2012-01-28
staccatissimo-instrument,2.3.1,-,2012-09-07
staccatissimo-instrument,2.3-SNAPSHOT,-,2012-03-12
