library,version,sign,date
staccatissimo-iterators,2.2-SNAPSHOT,-,2012-02-21
staccatissimo-iterators,1.3-SNAPSHOT,-,2012-01-04
staccatissimo-iterators,2.1-SNAPSHOT,-,2012-01-28
staccatissimo-iterators,2.3,-,2012-07-21
staccatissimo-iterators,2.1-SNAPSHOT,-,2012-01-23
staccatissimo-iterators,2.0,-,2012-01-23
staccatissimo-iterators,2.1,-,2012-02-21
staccatissimo-iterators,2.4-SNAPSHOT,-,2012-07-21
staccatissimo-iterators,2.2,-,2012-03-12
staccatissimo-iterators,2.0.1,-,2012-01-28
staccatissimo-iterators,2.3.1,-,2012-09-07
staccatissimo-iterators,2.3-SNAPSHOT,-,2012-03-12
commons-lang,2.4,-,2012-03-12
commons-lang,1.2,-,2012-01-23
commons-lang,2.0,-,2012-01-28
