library,version,sign,date
crux-dev,5.1.0,-,2014-04-17
crux-dev,5.2.0-SNAPSHOT,-,2014-04-17
crux-dev,5.1.1,+,2014-06-13
crux-dev,5.0.4,+,2014-04-17
crux-dev,5.1.0,+,2014-06-06
crux-dev,5.1.1,-,2014-05-19
crux-dev,5.1.0-SNAPSHOT,-,2014-06-06
crux-dev,5.0.4,-,2014-04-17
crux-dev,5.1.0,-,2014-06-13
crux-dev,5.1.0-SNAPSHOT,+,2014-05-09
crux-dev,5.2.0-SNAPSHOT,-,2014-06-06
crux-dev,5.1.2,+,2014-06-18
crux-dev,5.1.1,-,2014-06-18
crux-dev,5.1.0-SNAPSHOT,-,2014-05-09
crux-dev,5.2.0-SNAPSHOT,+,2014-04-17
crux-dev,5.1.0,+,2014-06-13
crux-dev,#version,-,2014-04-17
crux-dev,5.1.0-SNAPSHOT,-,2014-04-15
crux-dev,5.1.0-SNAPSHOT,-,2014-06-13
crux-dev,#version,+,2014-04-17
crux-dev,5.1.0,-,2014-06-06
