library,version,sign,date
gwt-user,2.5.1,-,2014-09-02
gwt-user,2.5.1,+,2014-04-24
gwt-user,2.5.1,+,2014-04-02
gwt-user,2.5.1,+,2014-02-22
gwt-user,2.6.1,+,2014-08-27
gwt-user,2.5.1,-,2014-04-11
gwt-user,2.5.1,-,2014-06-13
gwt-user,2.5.1,-,2014-04-15
gwt-user,2.6.1,+,2014-10-02
gwt-user,2.5.1,+,2014-08-27
gwt-user,2.6.1,-,2014-10-02
gwt-user,2.6.1,+,2014-07-29
gwt-user,2.5.1,+,2014-04-15
gwt-user,2.5.1,+,2014-04-11
gwt-user,2.6.1,-,2014-08-06
gwt-user,2.5.1,-,2014-02-22
gwt-user,2.6.1,+,2014-09-02
gwt-user,2.6.1,+,2014-11-20
gwt-user,2.5.1,+,2014-06-13
gwt-dev,2.5.1,-,2014-09-02
gwt-dev,2.5.1,+,2014-04-24
gwt-dev,2.5.1,+,2014-04-02
gwt-dev,2.5.1,+,2014-02-22
gwt-dev,2.6.1,+,2014-08-27
gwt-dev,2.5.1,-,2014-04-11
gwt-dev,2.5.1,-,2014-06-13
gwt-dev,2.5.1,-,2014-04-15
gwt-dev,2.6.1,+,2014-10-02
gwt-dev,2.5.1,+,2014-08-27
gwt-dev,2.6.1,-,2014-10-02
gwt-dev,2.6.1,+,2014-07-29
gwt-dev,2.5.1,+,2014-04-15
gwt-dev,2.5.1,+,2014-04-11
gwt-dev,2.6.1,-,2014-08-06
gwt-dev,2.5.1,-,2014-02-22
gwt-dev,2.6.1,+,2014-09-02
gwt-dev,2.6.1,+,2014-11-20
gwt-dev,2.5.1,+,2014-06-13
crux-runtime,5.1.0-SNAPSHOT,+,2014-04-24
crux-runtime,5.3-SNAPSHOT,-,2014-11-20
crux-runtime,5.3,-,2015-01-04
crux-runtime,5.2-SNAPSHOT,-,2014-08-06
crux-runtime,5.2.0-SNAPSHOT,-,2014-04-15
crux-runtime,5.3,+,2014-11-20
crux-runtime,5.1.1,-,2014-05-19
crux-runtime,5.1.3,+,2014-08-27
crux-runtime,5.0.4,-,2014-04-15
crux-runtime,5.2-SNAPSHOT,+,2014-08-27
crux-runtime,5.4-SNAPSHOT,-,2015-01-04
crux-runtime,5.1.0,-,2014-04-10
crux-runtime,5.1.0.9,-,2014-03-25
crux-runtime,5.1.2,+,2014-06-13
crux-runtime,5.2.0-SNAPSHOT,-,2014-09-02
crux-runtime,5.1.0.7,-,2014-03-21
crux-runtime,5.2.1,+,2014-10-02
crux-runtime,5.2-SNAPSHOT,+,2014-07-29
crux-runtime,5.1.0-SNAPSHOT,-,2014-06-13
crux-runtime,5.2-SNAPSHOT,+,2014-06-13
