library,version,sign,date
jackson-jaxrs,1.9.13,+,2014-08-27
jackson-jaxrs,1.9.13,+,2014-09-02
jackson-jaxrs,1.9.13,-,2014-09-02
jackson-jaxrs,1.9.13,-,2014-08-08
jackson-jaxrs,1.9.13,+,2014-09-18
commons-logging,1.1.3,+,2014-09-18
commons-logging,1.1.3,+,2014-08-27
commons-logging,1.1.3,-,2014-09-02
commons-logging,1.1.3,+,2014-09-02
commons-logging,1.1.3,-,2014-08-08
jgroups,3.2.9.Final,+,2014-09-18
jgroups,3.2.9.Final,+,2014-08-27
jgroups,3.2.9.Final,-,2014-09-02
jgroups,3.2.9.Final,+,2014-09-02
jgroups,3.2.9.Final,-,2014-08-08
commons-lang,2.3,-,2014-08-08
commons-lang,2.3,+,2014-09-18
commons-lang,2.3,+,2014-09-02
commons-lang,2.3,+,2014-08-27
gwt-servlet,2.5.1,-,2014-09-02
gwt-servlet,2.6.1,+,2014-09-18
gwt-servlet,2.6.1,+,2014-08-27
gwt-servlet,2.6.1,-,2014-09-18
gwt-servlet,2.6.1,+,2014-09-02
gwt-servlet,2.6.1,-,2014-08-08
gwt-servlet,2.7.0,+,2014-11-19
gwt-servlet,2.5.1,+,2014-08-27
gwt-servlet,2.6.1,-,2014-11-19
javassist,3.12.1.GA,-,2014-08-08
javassist,3.12.1.GA,+,2014-08-27
javassist,3.12.1.GA,+,2014-09-02
javassist,3.12.1.GA,-,2014-09-02
javassist,3.12.1.GA,+,2014-09-18
servlet-api,2.5,+,2014-09-02
servlet-api,2.5,-,2014-09-02
servlet-api,2.5,+,2014-09-18
servlet-api,2.5,+,2014-08-27
servlet-api,2.5,-,2014-08-08
