library,version,sign,date
jackson-jaxrs,1.9.13,+,2014-11-20
jackson-jaxrs,1.9.13,+,2014-09-02
jackson-jaxrs,1.9.13,-,2014-02-22
jackson-jaxrs,1.9.13,-,2014-08-06
jackson-jaxrs,1.9.13,+,2014-04-15
jackson-jaxrs,1.9.13,+,2014-07-29
jackson-jaxrs,1.9.13,+,2014-04-11
jackson-jaxrs,1.9.13,+,2014-06-11
jackson-jaxrs,1.9.13,-,2014-04-11
jackson-jaxrs,1.9.13,-,2014-09-02
jackson-jaxrs,1.9.13,-,2014-04-15
jackson-jaxrs,1.9.13,+,2014-08-27
jackson-jaxrs,1.9.13,+,2014-04-24
jackson-jaxrs,1.9.13,+,2014-04-02
jackson-jaxrs,1.9.13,+,2014-02-22
commons-logging,1.1.3,+,2014-08-27
commons-logging,1.1.3,+,2014-04-11
commons-logging,1.1.3,+,2014-06-11
commons-logging,1.1.3,+,2014-04-15
commons-logging,1.1.3,+,2014-07-29
commons-logging,1.1.3,+,2014-02-22
commons-logging,1.1.3,+,2014-04-24
commons-logging,1.1.3,+,2014-04-02
commons-logging,1.1.3,-,2014-09-02
commons-logging,1.1.3,+,2014-09-02
commons-logging,1.1.3,-,2014-04-15
commons-logging,1.1.3,-,2014-08-06
commons-logging,1.1.3,-,2014-04-11
commons-logging,1.1.3,-,2014-02-22
commons-logging,1.1.3,+,2014-11-20
jgroups,3.2.9.Final,+,2014-04-24
jgroups,3.2.9.Final,+,2014-04-02
jgroups,3.2.9.Final,-,2014-04-15
jgroups,3.2.9.Final,+,2014-02-22
jgroups,3.2.9.Final,-,2014-04-11
jgroups,3.2.9.Final,+,2014-08-27
jgroups,3.2.9.Final,+,2014-11-20
jgroups,3.2.9.Final,-,2014-08-06
jgroups,3.2.9.Final,-,2014-02-22
jgroups,3.2.9.Final,+,2014-07-29
jgroups,3.2.9.Final,+,2014-04-11
jgroups,3.2.9.Final,+,2014-04-15
jgroups,3.2.9.Final,+,2014-09-02
jgroups,3.2.9.Final,+,2014-06-11
jgroups,3.2.9.Final,-,2014-09-02
commons-lang,2.3,+,2014-11-20
commons-lang,2.3,+,2014-06-11
commons-lang,2.3,-,2014-08-06
commons-lang,2.3,+,2014-09-02
commons-lang,2.3,+,2014-04-11
commons-lang,2.3,+,2014-08-27
commons-lang,2.3,+,2014-04-24
commons-lang,2.3,+,2014-04-02
commons-lang,2.3,+,2014-07-29
commons-lang,2.3,-,2014-04-11
commons-lang,2.3,-,2014-03-21
gwt-servlet,2.5.1,-,2014-09-02
gwt-servlet,2.5.1,-,2014-06-11
gwt-servlet,2.5.1,+,2014-04-02
gwt-servlet,2.5.1,+,2014-02-22
gwt-servlet,2.6.1,+,2014-08-27
gwt-servlet,2.6.1,+,2014-07-29
gwt-servlet,2.6.1,-,2014-08-06
gwt-servlet,2.5.1,-,2014-02-22
gwt-servlet,2.6.1,+,2014-09-02
gwt-servlet,2.5.1,+,2014-06-11
gwt-servlet,2.6.1,-,2014-09-02
gwt-servlet,2.5.1,+,2014-04-24
gwt-servlet,2.5.1,+,2014-04-23
gwt-servlet,2.5.1,-,2014-04-11
gwt-servlet,2.7.0-SNAPSHOT,-,2014-11-20
gwt-servlet,2.5.1,-,2014-04-15
gwt-servlet,2.5.1,+,2014-08-27
gwt-servlet,2.5.1,+,2014-04-15
gwt-servlet,2.5.1,+,2014-04-11
gwt-servlet,2.5.1,-,2014-04-23
gwt-servlet,2.7.0,+,2014-11-20
gwt-servlet,2.6.1,+,2014-11-20
javassist,3.12.1.GA,-,2014-02-22
javassist,3.12.1.GA,+,2014-11-20
javassist,3.12.1.GA,+,2014-09-02
javassist,3.12.1.GA,+,2014-07-29
javassist,3.12.1.GA,+,2014-04-15
javassist,3.12.1.GA,+,2014-06-11
javassist,3.12.1.GA,+,2014-04-11
javassist,3.12.1.GA,-,2014-09-02
javassist,3.12.1.GA,-,2014-04-15
javassist,3.12.1.GA,-,2014-04-11
javassist,3.12.1.GA,+,2014-04-24
javassist,3.12.1.GA,+,2014-04-02
javassist,3.12.1.GA,+,2014-02-22
javassist,3.12.1.GA,+,2014-08-27
javassist,3.12.1.GA,-,2014-08-06
servlet-api,2.5,+,2014-09-02
servlet-api,2.5,+,2014-07-29
servlet-api,2.5,+,2014-04-24
servlet-api,2.5,+,2014-04-02
servlet-api,3.0.20100224,-,2014-03-21
servlet-api,2.5,-,2014-04-15
servlet-api,2.5,+,2014-04-15
servlet-api,2.5,+,2014-08-27
servlet-api,2.5,+,2014-06-11
servlet-api,2.5,+,2014-04-11
servlet-api,2.5,+,2014-02-21
servlet-api,2.5,-,2014-08-06
servlet-api,2.5,-,2014-09-02
servlet-api,2.5,-,2014-04-11
servlet-api,2.5,+,2014-11-20
