library,version,sign,date
gwt-user,2.5.1,-,2014-09-02
gwt-user,2.6.1,+,2014-09-18
gwt-user,2.6.1,+,2014-08-27
gwt-user,2.5.1,+,2014-08-27
gwt-user,2.6.1,-,2014-11-19
gwt-user,2.6.1,+,2014-09-02
gwt-user,2.6.1,-,2014-08-08
gwt-dev,2.5.1,-,2014-09-02
gwt-dev,2.6.1,+,2014-09-18
gwt-dev,2.6.1,+,2014-08-27
gwt-dev,2.5.1,+,2014-08-27
gwt-dev,2.6.1,-,2014-11-19
gwt-dev,2.6.1,+,2014-09-02
gwt-dev,2.6.1,-,2014-08-08
crux-runtime,5.2.1-SNAPSHOT,-,2014-09-18
crux-runtime,5.2-SNAPSHOT,-,2014-09-02
crux-runtime,5.2.1,+,2014-09-18
crux-runtime,5.2-SNAPSHOT,-,2014-08-06
crux-runtime,5.2.3-SNAPSHOT,-,2014-12-09
crux-runtime,5.2.0-SNAPSHOT,-,2014-09-02
crux-runtime,5.1.3,+,2014-08-27
crux-runtime,5.2-SNAPSHOT,+,2014-08-27
crux-runtime,5.2.0,+,2014-09-02
crux-runtime,5.2.0-SNAPSHOT,-,2014-08-08
crux-runtime,5.2.2-SNAPSHOT,-,2014-12-09
crux-runtime,5.0.4,-,2014-09-02
crux-runtime,5.3-SNAPSHOT,-,2014-08-27
gwt-servlet,2.5.1,-,2014-09-02
gwt-servlet,2.6.1,+,2014-09-18
gwt-servlet,2.6.1,+,2014-08-06
gwt-servlet,2.6.1,+,2014-08-27
gwt-servlet,2.6.1,-,2014-09-18
gwt-servlet,2.6.1,+,2014-09-02
gwt-servlet,2.6.1,-,2014-08-08
gwt-servlet,2.7.0,+,2014-11-19
gwt-servlet,2.5.1,+,2014-08-27
gwt-servlet,2.6.1,-,2014-11-19
gwt-codeserver,2.5.1,-,2014-09-02
gwt-codeserver,2.6.1,+,2014-09-18
gwt-codeserver,2.6.1,+,2014-08-27
gwt-codeserver,2.5.1,+,2014-08-27
gwt-codeserver,2.6.1,-,2014-11-19
gwt-codeserver,2.6.1,+,2014-09-02
gwt-codeserver,2.6.1,-,2014-08-08
