library,version,sign,date
jackson-jaxrs,1.9.13,+,2014-06-18
jackson-jaxrs,1.9.13,+,2014-04-17
jackson-jaxrs,1.9.13,+,2014-06-13
jackson-jaxrs,1.9.13,-,2014-04-17
jackson-jaxrs,1.9.13,+,2014-05-09
commons-logging,1.1.3,+,2014-06-13
commons-logging,1.1.3,+,2014-06-18
commons-logging,1.1.3,+,2014-05-09
commons-logging,1.1.3,+,2014-04-17
commons-logging,1.1.3,-,2014-04-17
jgroups,3.2.9.Final,+,2014-06-18
jgroups,3.2.9.Final,+,2014-04-17
jgroups,3.2.9.Final,+,2014-06-13
jgroups,3.2.9.Final,+,2014-05-09
jgroups,3.2.9.Final,-,2014-04-17
commons-lang,2.3,+,2014-06-18
commons-lang,2.3,+,2014-05-09
commons-lang,2.3,+,2014-06-13
gwt-servlet,2.5.1,+,2014-04-17
gwt-servlet,2.5.1,-,2014-04-17
gwt-servlet,2.5.1,-,2014-05-19
gwt-servlet,2.5.1,+,2014-06-13
gwt-servlet,2.5.1,+,2014-06-18
gwt-servlet,2.5.1,+,2014-05-19
gwt-servlet,2.5.1,+,2014-05-09
javassist,3.12.1.GA,+,2014-06-18
javassist,3.12.1.GA,+,2014-06-13
javassist,3.12.1.GA,+,2014-05-09
javassist,3.12.1.GA,-,2014-04-17
javassist,3.12.1.GA,+,2014-04-17
servlet-api,2.5,+,2014-04-17
servlet-api,2.5,+,2014-05-09
servlet-api,2.5,+,2014-06-18
servlet-api,2.5,-,2014-04-17
servlet-api,2.5,+,2014-06-13
