library,version,sign,date
crux-dev,5.1.0-SNAPSHOT,+,2014-04-24
crux-dev,5.2.0-SNAPSHOT,-,2014-04-15
crux-dev,5.1.3,+,2014-08-27
crux-dev,5.2.0-SNAPSHOT,+,2014-04-23
crux-dev,5.0.4,-,2014-04-15
crux-dev,5.1.0,-,2014-04-10
crux-dev,5.1.0.9,-,2014-03-25
crux-dev,5.1.2,+,2014-06-13
crux-dev,#version,-,2014-04-15
crux-dev,5.2.0-SNAPSHOT,-,2014-09-05
crux-dev,5.1.0.7,-,2014-03-21
crux-dev,5.1.0-SNAPSHOT,-,2014-06-13
crux-dev,#version,+,2014-04-15
crux-dev,5.1.0-SNAPSHOT,+,2014-04-02
crux-dev,5.1.1,+,2014-06-13
crux-dev,5.1.0.8,-,2014-03-21
crux-dev,5.2.0-SNAPSHOT,-,2014-06-10
crux-dev,5.0.4,+,2014-04-15
crux-dev,#version,-,2014-02-24
crux-dev,5.0.4,-,2014-09-05
crux-dev,5.1.0,-,2014-06-11
crux-dev,#version,+,2014-02-24
crux-dev,5.1.0,-,2014-06-13
crux-dev,5.1.0-SNAPSHOT,-,2014-04-02
crux-dev,5.2.0-SNAPSHOT,-,2014-04-23
crux-dev,5.1.0.10,-,2014-04-01
crux-dev,5.0.4,+,2014-02-28
crux-dev,5.1.0-SNAPSHOT,+,2014-04-11
crux-dev,5.1.0.6,-,2014-03-06
crux-dev,5.1.0,+,2014-06-13
crux-dev,5.1.0-SNAPSHOT,-,2014-04-15
crux-dev,5.2.0-SNAPSHOT,+,2014-04-15
crux-dev,5.1.0-SNAPSHOT,-,2014-04-11
crux-dev,5.1.0,+,2014-06-11
crux-dev,#version,-,2014-09-05
crux-dev,5.1.0,-,2014-02-25
