library,version,sign,date
smartgwt-skins,4.1p_lgpl,+,2014-05-19
smartgwt-skins,4.1p_lgpl,+,2014-04-16
crux-runtime,5.2.0-SNAPSHOT,+,2014-04-16
crux-runtime,5.1.0-SNAPSHOT,+,2014-04-16
crux-runtime,5.1.1,-,2014-05-19
crux-runtime,5.2.0-SNAPSHOT,-,2014-05-19
crux-runtime,5.1.0-SNAPSHOT,-,2014-04-16
crux-runtime,5.0.4,-,2014-04-16
crux-runtime,5.2.0-SNAPSHOT,-,2014-04-16
crux-runtime,5.1.0-SNAPSHOT,-,2014-04-15
crux-runtime,5.0.4,+,2014-04-16
crux-dev,5.2.0-SNAPSHOT,-,2014-04-16
crux-dev,5.1.0,+,2014-05-19
crux-dev,5.0.4,+,2014-04-16
crux-dev,5.1.1,-,2014-05-19
crux-dev,5.0.4,-,2014-04-16
crux-dev,5.1.0-SNAPSHOT,-,2014-05-19
crux-dev,5.1.0-SNAPSHOT,+,2014-04-16
crux-dev,5.2.0-SNAPSHOT,-,2014-05-19
crux-dev,5.2.0-SNAPSHOT,+,2014-04-16
crux-dev,#version,-,2014-04-16
crux-dev,5.1.0-SNAPSHOT,-,2014-04-16
crux-dev,5.1.0-SNAPSHOT,-,2014-04-15
crux-dev,#version,+,2014-04-16
smartgwt,4.1,-,2014-04-15
smartgwt,4.1,-,2014-04-16
smartgwt,4.1p_lgpl,+,2014-05-19
smartgwt,4.1,+,2014-04-15
smartgwt,4.1p_lgpl,+,2014-04-16
