library,version,sign,date
slf4j-api,1.7.6,-,2016-12-11
slf4j-api,1.7.6,+,2016-05-04
slf4j-api,1.7.6,-,2016-05-04
slf4j-simple,1.7.6,-,2016-12-11
slf4j-simple,1.7.6,+,2016-05-04
slf4j-simple,1.7.6,-,2016-05-04
fast-uuid,0.1,+,2018-03-24
junit-platform-launcher,1.6.0,+,2020-03-05
netty-tcnative-boringssl-static,2.0.20.Final,-,2019-03-24
netty-tcnative-boringssl-static,1.1.33.Fork18,-,2016-07-29
netty-tcnative-boringssl-static,2.0.8.Final,+,2018-04-20
netty-tcnative-boringssl-static,1.1.33.Fork24,-,2016-12-11
netty-tcnative-boringssl-static,1.1.33.Fork18,-,2016-07-03
netty-tcnative-boringssl-static,2.0.25.Final,-,2019-10-13
netty-tcnative-boringssl-static,2.0.8.Final,-,2018-12-30
netty-tcnative-boringssl-static,2.0.0.Final,-,2017-05-04
netty-tcnative-boringssl-static,1.1.33.Fork17,+,2016-05-08
netty-tcnative-boringssl-static,2.0.7.Final,-,2018-03-24
netty-tcnative-boringssl-static,1.1.33.Fork19,-,2016-08-19
netty-tcnative-boringssl-static,2.0.0.Final,+,2017-02-07
netty-tcnative-boringssl-static,1.1.33.Fork24,-,2017-02-07
netty-tcnative-boringssl-static,2.0.6.Final,-,2017-10-20
netty-tcnative-boringssl-static,2.0.5.Final,-,2017-10-02
netty-tcnative-boringssl-static,2.0.26.Final,-,2020-02-15
netty-tcnative-boringssl-static,1.1.33.Fork24,+,2016-12-11
netty-tcnative-boringssl-static,1.1.33.Fork19,-,2016-12-11
netty-tcnative-boringssl-static,1.1.33.Fork24,+,2016-12-14
netty-tcnative-boringssl-static,1.1.33.Fork18,+,2016-06-16
netty-tcnative-boringssl-static,2.0.8.Final,-,2018-12-22
netty-tcnative-boringssl-static,1.1.33.Fork22,-,2016-09-09
netty-tcnative-boringssl-static,2.0.1.Final,-,2017-05-24
netty-tcnative-boringssl-static,1.1.33.Fork17,-,2016-06-16
netty-tcnative-boringssl-static,2.0.3.Final,-,2017-08-27
netty-tcnative-boringssl-static,1.1.33.Fork24,-,2017-01-22
netty-tcnative-boringssl-static,1.1.33.Fork26,-,2017-01-31
