library,version,sign,date
commons-collections,3.2.1,+,2014-02-03
commons-collections,3.2.1,+,2013-09-27
commons-collections,3.2.1,-,2014-04-18
commons-collections,3.2.1,-,2013-11-05
commons-collections,3.2.1,-,2015-02-27
commons-collections,3.2.1,-,2013-09-27
commons-collections,3.2.1,-,2015-04-19
commons-collections,3.2.1,+,2014-04-18
commons-collections,3.2.1,+,2015-04-19
commons-collections,3.2.1,+,2015-02-27
commons-lang3,3.3.2,-,2015-02-27
commons-lang3,3.1,+,2014-04-11
commons-lang3,3.4,+,2015-04-19
commons-lang3,3.4,+,2015-02-27
commons-lang3,3.1,+,2013-11-06
commons-lang3,3.1,-,2014-04-18
commons-lang3,3.3.2,+,2014-04-18
commons-lang3,3.4,-,2015-04-19
commons-lang3,3.1,-,2014-04-11
