library,version,sign,date
commons-codec,1.10,+,2015-04-19
commons-codec,1.9,-,2014-08-22
commons-codec,1.9,-,2015-04-16
commons-codec,1.10,-,2015-04-19
commons-codec,1.10,+,2014-08-22
commons-codec,1.9,+,2014-04-11
commons-codec,1.9,+,2014-08-22
postgresql,9.3-1102-jdbc4,+,2015-04-19
postgresql,9.3-1101-jdbc4,+,2014-04-11
postgresql,9.2-1003-jdbc4,-,2014-04-11
postgresql,9.3-1102-jdbc4,-,2015-04-19
postgresql,9.3-1102-jdbc4,+,2014-08-22
postgresql,9.3-1101-jdbc4,-,2014-08-22
hibernate-jpa-2.1-api,1.0.0.Final,-,2014-08-22
hibernate-jpa-2.1-api,1.0.0.Final,-,2015-04-19
hibernate-jpa-2.1-api,1.0.0.Final,-,2014-04-11
hibernate-jpa-2.1-api,1.0.0.Final,+,2014-04-11
hibernate-jpa-2.1-api,1.0.0.Final,+,2015-04-19
hibernate-jpa-2.1-api,1.0.0.Final,+,2014-08-22
commons-lang3,3.1,+,2014-04-11
commons-lang3,3.4,+,2015-04-19
commons-lang3,3.4,+,2014-08-22
commons-lang3,3.4,-,2015-04-19
commons-lang3,3.1,-,2014-04-11
commons-lang3,3.1,-,2014-08-22
