library,version,sign,date
mockito-all,1.9.5,+,2014-05-05
mockito-all,1.9.5,-,2014-03-14
mockito-all,1.9.5,-,2014-05-05
mockito-all,1.9.5,+,2014-03-14
commons-codec,1.6,-,2014-05-05
commons-codec,1.6,+,2014-03-14
commons-codec,1.6,+,2014-05-05
commons-codec,1.6,-,2014-03-14
structured-content-tools,1.2.11,-,2014-09-16
structured-content-tools,1.3.5,-,2014-10-31
structured-content-tools,1.2.10,-,2014-05-05
structured-content-tools,1.2.10,+,2014-04-11
structured-content-tools,1.3.11,+,2017-07-24
structured-content-tools,1.3.5,+,2014-09-16
structured-content-tools,1.3.8,+,2014-12-10
structured-content-tools,1.3.6,+,2014-10-31
structured-content-tools,1.3.6,-,2014-12-10
structured-content-tools,1.2.11,+,2014-05-05
structured-content-tools,1.2.8,-,2014-04-11
structured-content-tools,1.3.9,+,2015-09-03
structured-content-tools,1.3.10,-,2017-07-24
structured-content-tools,1.3.9,-,2017-04-24
structured-content-tools,1.3.10,+,2017-04-24
structured-content-tools,1.3.8,-,2015-09-03
jsonassert,1.2.3,-,2014-05-05
jsonassert,1.2.3,+,2014-05-05
jsonassert,1.2.3,+,2014-04-25
cas-jboss-org-client,1.2.6,+,2014-10-31
cas-jboss-org-client,1.2.6,+,2014-03-28
cas-jboss-org-client,1.2.6,+,2014-02-07
cas-jboss-org-client,1.2.6,-,2014-10-31
cas-jboss-org-client,1.2.6,+,2013-10-23
cas-jboss-org-client,1.2.6,-,2014-02-07
cas-jboss-org-client,1.2.6,-,2014-03-28
elasticsearch-river-jira,1.8.3,+,2014-12-10
elasticsearch-river-jira,1.4.4,-,2014-05-05
elasticsearch-river-jira,1.8.5,+,2015-09-03
elasticsearch-river-jira,1.8.6,+,2017-04-24
elasticsearch-river-jira,1.4.1,+,2013-10-23
elasticsearch-river-jira,1.8.5,-,2017-04-24
elasticsearch-river-jira,1.8.0,-,2014-12-10
elasticsearch-river-jira,1.7.0,+,2014-09-16
elasticsearch-river-jira,1.3.1,-,2013-10-23
elasticsearch-river-jira,1.4.5,+,2014-05-05
elasticsearch-river-jira,1.8.3,-,2015-09-03
elasticsearch-river-jira,1.7.1,-,2014-10-31
elasticsearch-river-jira,1.8.6,-,2017-07-24
elasticsearch-river-jira,1.4.4,+,2014-04-11
elasticsearch-river-jira,1.8.7,+,2017-07-24
elasticsearch-river-jira,1.8.0,+,2014-10-31
elasticsearch-river-jira,1.7.0,-,2014-08-22
elasticsearch-river-jira,1.4.1,-,2014-04-11
elasticsearch-river-jira,1.7.1,+,2014-08-22
elasticsearch-river-jira,1.4.5,-,2014-09-16
commons-io,2.1,-,2014-03-14
commons-io,2.1,-,2014-04-11
commons-io,2.4,+,2014-04-11
commons-io,2.4,-,2014-05-05
commons-io,2.4,+,2014-05-05
commons-io,2.1,+,2014-03-14
elasticsearch-river-remote,1.6.0,-,2014-12-10
elasticsearch-river-remote,1.5.0,+,2014-09-16
elasticsearch-river-remote,1.2.4,-,2014-04-11
elasticsearch-river-remote,1.2.8,+,2014-05-05
elasticsearch-river-remote,1.2.7,-,2014-05-05
elasticsearch-river-remote,1.6.7,-,2016-02-19
elasticsearch-river-remote,1.2.1,-,2013-10-23
elasticsearch-river-remote,1.6.8,+,2016-02-19
elasticsearch-river-remote,1.6.9,-,2017-07-24
elasticsearch-river-remote,1.6.8,-,2017-04-24
elasticsearch-river-remote,1.6.9,+,2017-04-24
elasticsearch-river-remote,1.6.10,+,2017-07-24
elasticsearch-river-remote,1.5.2,-,2014-10-31
elasticsearch-river-remote,1.2.3,+,2013-10-23
elasticsearch-river-remote,1.5.0,-,2014-08-22
elasticsearch-river-remote,1.6.5,+,2015-09-03
elasticsearch-river-remote,1.6.4,-,2015-09-03
elasticsearch-river-remote,1.2.3,-,2014-03-28
elasticsearch-river-remote,1.6.6,+,2015-10-05
elasticsearch-river-remote,1.6.3,+,2014-12-10
elasticsearch-river-remote,1.2.7,+,2014-04-11
elasticsearch-river-remote,1.2.8,-,2014-09-16
elasticsearch-river-remote,1.5.2,+,2014-08-22
elasticsearch-river-remote,1.6.7,+,2016-02-11
elasticsearch-river-remote,1.6.3,-,2015-04-27
elasticsearch-river-remote,1.2.4,+,2014-03-28
elasticsearch-river-remote,1.6.5,-,2015-10-05
elasticsearch-river-remote,1.6.6,-,2016-02-11
elasticsearch-river-remote,1.6.4,+,2015-04-27
elasticsearch-river-remote,1.6.0,+,2014-10-31
urlrewritefilter,4.0.3,+,2015-02-12
