library,version,sign,date
slf4j-api,1.6.1,-,2011-11-28
slf4j-api,1.6.1,+,2011-11-28
mockito-all,1.9.0,+,2012-05-31
mockito-all,1.9.0,-,2013-05-14
mockito-all,1.9.0,+,2013-05-14
junit,4.8.2,+,2011-11-28
junit,4.8.2,-,2011-11-28
mongo-java-driver,2.5.2,-,2012-06-16
mongo-java-driver,2.5.2,-,2012-05-16
mongo-java-driver,2.5.2,+,2012-03-18
mongo-java-driver,2.8.0,+,2013-03-27
mongo-java-driver,2.8.0,-,2013-05-14
mongo-java-driver,2.7.2,-,2012-11-15
slf4j-log4j12,1.6.1,-,2011-11-28
slf4j-log4j12,1.6.1,+,2011-11-28
truezip-driver-zip,7.7.1,+,2013-05-14
truezip-driver-tar,7.7.1,+,2013-05-14
truezip-file,7.7.1,+,2013-05-14
commons-digester3,3.2,+,2012-01-29
c3po-api,0.2.0,-,2012-11-15
c3po-api,0.0.1-SNAPSHOT,-,2012-03-18
c3po-api,0.4.0-SNAPSHOT,-,2013-05-20
c3po-api,0.3.0,-,2013-03-23
c3po-api,0.0.1-SNAPSHOT,-,2011-11-28
c3po-api,0.0.1,-,2012-05-16
c3po-api,0.0.1-SNAPSHOT,+,2012-03-10
c3po-api,0.0.1,-,2012-06-16
c3po-api,0.0.1-SNAPSHOT,+,2011-11-28
c3po-api,0.0.1-SNAPSHOT,-,2012-03-10
c3po-api,0.1.0,-,2012-06-16
c3po-api,0.0.1-SNAPSHOT,+,2012-01-29
c3po-api,0.0.1,+,2012-03-18
