library,version,sign,date
mahout-math,0.5-SNAPSHOT,-,2010-10-26
mahout-math,0.5-SNAPSHOT,-,2010-10-27
mahout-math,0.5-SNAPSHOT,-,2010-10-25
mahout-math,0.3,-,2010-03-12
mahout-math,0.3-SNAPSHOT,+,2009-11-16
mahout-math,0.5-SNAPSHOT,-,2011-03-29
mahout-math,0.4-SNAPSHOT,-,2010-10-26
mahout-math,0.4-SNAPSHOT,-,2010-10-04
mahout-math,0.4-SNAPSHOT,-,2010-10-25
mahout-math,0.4-SNAPSHOT,-,2010-10-28
mahout-math,0.4-SNAPSHOT,-,2010-10-27
mahout-math,0.4,-,2010-10-21
mahout-math,0.4,-,2010-10-25
mahout-math,0.4,-,2010-10-28
mahout-math,0.4,-,2010-10-26
mahout-math,0.4,-,2010-10-27
mahout-math,0.3-SNAPSHOT,-,2010-02-12
easymock,3.1,-,2013-07-26
easymock,2.2,-,2010-01-22
easymock,2.5.2,+,2010-01-22
easymock,3.1,-,2013-05-12
easymock,2.4,-,2009-12-22
easymock,2.5.2,-,2011-06-04
easymock,2.4,+,2009-03-26
easymock,2.5.2,+,2010-03-12
easymock,2.2,+,2009-12-22
easymock,3.1,+,2013-03-11
easymock,2.5.2,-,2010-11-08
easymock,3.0,-,2012-06-12
easymock,2.5.2,+,2010-11-08
easymock,2.4,-,2010-01-22
easymock,2.5.2,-,2010-03-12
easymock,2.0,+,2008-08-19
easymock,2.0,-,2009-02-28
slf4j-api,1.6.6,-,2012-07-10
slf4j-api,1.6.1,-,2012-06-12
slf4j-api,1.6.0,-,2011-03-29
slf4j-api,1.6.0,-,2011-02-14
slf4j-api,1.5.8,-,2010-04-01
slf4j-api,1.7.5,-,2014-01-26
slf4j-api,1.5.6,+,2009-03-26
slf4j-api,1.5.2,-,2008-10-17
slf4j-api,1.7.2,-,2013-03-11
slf4j-api,1.5.5,-,2009-03-19
slf4j-api,1.5.5,-,2009-02-28
slf4j-api,1.5.2,+,2008-10-17
slf4j-api,1.6.0,-,2011-06-04
slf4j-api,1.5.6,-,2009-09-09
slf4j-api,1.5.5,+,2009-02-03
slf4j-api,1.5.8,-,2010-05-07
slf4j-api,1.5.8,+,2009-11-16
slf4j-api,1.5.8,+,2010-02-05
slf4j-api,1.6.0,+,2011-02-14
lucene-benchmark,2.9.0,-,2009-11-12
lucene-benchmark,3.4.0,-,2012-02-01
lucene-benchmark,3.1.0,-,2011-06-05
lucene-benchmark,3.1.0,+,2011-04-29
lucene-benchmark,2.9-SNAPSHOT,+,2009-07-22
lucene-benchmark,2.9-SNAPSHOT,-,2009-10-19
lucene-benchmark,3.3.0,-,2011-08-26
junit,4.10,-,2012-07-10
junit,3.8.2,+,2009-06-24
junit,3.8.2,+,2009-02-03
junit,3.8.2,+,2009-02-05
junit,4.7,-,2010-03-12
junit,4.7,+,2010-04-01
junit,3.8.2,-,2009-02-05
junit,4.7,-,2011-02-14
junit,4.7,+,2010-03-12
junit,3.8.2,-,2009-09-09
junit,3.8.2,-,2009-06-24
junit,3.8.2,+,2009-11-12
junit,3.8.2,+,2009-11-11
junit,3.8.2,-,2009-10-19
junit,3.8.2,+,2009-09-09
junit,3.8.2,+,2009-10-19
junit,3.8.2,-,2009-11-12
junit,3.8.2,-,2009-11-11
junit,4.8.2,-,2012-06-12
junit,4.7,-,2010-01-22
junit,3.8.2,+,2009-03-26
junit,4.7,-,2010-05-07
junit,4.7,+,2010-01-22
junit,3.8.2,-,2010-01-07
junit,4.7,-,2011-06-04
junit,3.8.2,-,2009-11-16
junit,4.7,+,2010-11-08
junit,4.7,+,2009-11-16
junit,4.7,-,2010-11-08
commons-logging,1.1.1,-,2010-02-05
commons-logging,1.1.1,-,2009-12-22
commons-logging,1.1.1,+,2009-12-22
commons-logging,1.1.3,+,2014-01-26
randomizedtesting-runner,2.0.10,-,2013-12-03
randomizedtesting-runner,2.0.10,-,2013-12-01
randomizedtesting-runner,2.0.10,+,2013-12-01
randomizedtesting-runner,2.0.10,+,2013-05-12
log4j,1.2.17,-,2014-02-19
log4j,1.2.15,-,2009-11-16
log4j,1.2.17,+,2014-01-26
log4j,1.2.17,+,2014-01-29
log4j,1.2.17,+,2014-02-20
log4j,1.2.15,-,2009-02-06
