library,version,sign,date
junit,4.8.2,+,2013-04-19
junit,4.8.2,-,2013-02-18
junit,4.8.2,+,2013-02-16
junit,4.8.2,-,2013-04-19
junit,4.8.2,+,2013-02-21
junit,4.8.2,-,2013-02-21
junit,4.8.2,+,2013-02-18
sigar,1.6.4,-,2013-02-21
snmp4j,1.9.1f,-,2013-02-21
h2,1.3.170,-,2013-02-21
high-scale-lib,1.1.4,-,2013-02-21
json,20090211,-,2013-02-21
commons-compress,1.5,+,2013-04-19
bonecp,0.7.1.RELEASE,+,2013-02-16
gson,2.2.2,-,2013-02-21
guava,11.0.1,-,2013-02-21
byteman,2.1.1-SNAPSHOT,-,2013-02-21
netty,3.5.8.Final,-,2013-02-21
javassist,3.16.1-GA,-,2013-02-21
log4j,1.2.16,-,2013-02-21
log4j,1.2.16,+,2013-02-27
