library,version,sign,date
commons-codec,1.10,+,2015-02-23
nbm-maven-harness,7.4,-,2014-10-31
nbm-maven-harness,7.3,-,2014-03-16
nbm-maven-harness,8.0-beta,+,2014-10-31
nbm-maven-harness,8.0-beta,-,2014-10-31
nbm-maven-harness,8.1,+,2015-03-25
nbm-maven-harness,8.0-beta,-,2015-03-25
nbm-maven-harness,7.2,-,2014-07-10
ant,1.8.2,-,2014-03-16
ant,1.9.2,-,2015-03-25
ant,1.8.2,-,2014-07-10
plexus-utils,3.0,-,2015-03-25
guava,15.0,+,2013-10-06
guava,18.0,+,2015-03-25
guava,12.0,-,2013-10-06
guava,15.0,+,2013-09-30
guava,15.0,-,2013-10-06
guava,15.0,-,2015-03-25
