library,version,sign,date
springfox-swagger-ui,2.9.2,+,2018-08-02
disruptor,3.3.8,-,2018-03-15
disruptor,3.3.8,+,2018-03-14
disruptor,3.3.8,-,2018-05-02
disruptor,3.3.8,+,2018-03-20
commons-dbcp,1.4,-,2014-07-22
commons-dbcp,1.4,-,2014-06-10
commons-dbcp,1.4,+,2015-01-14
commons-dbcp,1.4,-,2015-11-11
commons-dbcp,1.4,+,2014-11-15
commons-dbcp,1.4,+,2014-07-26
commons-dbcp,1.4,+,2014-08-15
commons-dbcp,1.4,+,2014-07-22
commons-dbcp,1.4,+,2014-06-10
commons-dbcp,1.4,-,2015-02-11
commons-dbcp,1.4,+,2014-06-08
commons-dbcp,1.4,+,2014-06-09
commons-dbcp,1.4,-,2017-05-02
commons-dbcp,1.4,+,2015-02-11
commons-dbcp,1.4,-,2014-06-09
commons-dbcp,1.4,+,2015-11-11
commons-dbcp,1.4,+,2014-08-06
commons-dbcp,1.4,+,2014-07-15
commons-io,1.3.2,-,2015-02-11
commons-io,2.1,-,2017-07-20
commons-io,1.3.2,+,2015-01-14
commons-io,1.3.2,+,2014-11-15
commons-io,1.3.2,+,2014-06-10
commons-io,2.5,-,2018-11-01
commons-io,2.1,+,2014-07-22
commons-io,1.3.2,-,2017-05-02
commons-io,2.1,-,2014-07-22
commons-io,1.3.2,+,2014-08-15
commons-io,1.3.2,+,2014-07-26
commons-io,2.1,+,2015-11-11
commons-io,1.3.2,+,2015-02-11
commons-io,1.3.2,+,2014-06-08
commons-io,2.1,-,2015-11-11
commons-io,1.3.2,+,2014-08-06
commons-io,1.3.2,+,2014-07-15
spring-web,3.1.0.RELEASE,-,2014-06-09
spring-web,3.1.1.RELEASE,-,2014-06-14
JTransforms,3.1,-,2015-11-11
JTransforms,3.1,+,2016-08-12
JTransforms,3.1,+,2015-11-11
JTransforms,3.1,+,2015-09-11
JTransforms,3.1,-,2016-08-12
poi-ooxml-schemas,3.10-FINAL,+,2014-07-22
poi-ooxml-schemas,3.17,-,2019-01-14
poi-ooxml-schemas,3.13,-,2016-09-19
poi-ooxml-schemas,3.10-FINAL,-,2016-02-10
poi-ooxml-schemas,3.10-FINAL,+,2015-11-11
poi-ooxml-schemas,3.10-FINAL,-,2014-07-22
poi-ooxml-schemas,3.10-FINAL,-,2015-11-11
poi-ooxml-schemas,4.0.1,-,2020-01-08
poi-ooxml-schemas,3.14,-,2018-03-22
log4j-slf4j-impl,2.7,-,2017-02-02
log4j-slf4j-impl,2.7,+,2016-11-17
log4j-slf4j-impl,2.7,+,2017-01-25
log4j-slf4j-impl,2.7,-,2016-12-01
mysql-connector-java,5.1.46,-,2020-02-14
mysql-connector-java,8.0.11,-,2020-02-14
mysql-connector-java,5.1.26,+,2014-07-22
mysql-connector-java,5.1.26,-,2018-05-02
mysql-connector-java,5.1.26,-,2014-07-22
mysql-connector-java,5.1.26,+,2015-11-11
mysql-connector-java,5.1.26,-,2015-11-11
spring-webmvc,3.1.1.RELEASE,-,2017-05-09
spring-webmvc,3.1.1.RELEASE,+,2014-06-10
spring-webmvc,3.1.1.RELEASE,-,2017-05-02
spring-webmvc,4.0.5.RELEASE,-,2019-12-20
spring-webmvc,4.0.5.RELEASE,+,2017-05-02
spring-webmvc,3.1.0.RELEASE,-,2014-06-09
spring-webmvc,4.0.5.RELEASE,-,2017-05-02
spring-webmvc,3.1.1.RELEASE,+,2014-06-09
spring-webmvc,3.1.1.RELEASE,-,2014-06-14
spring-webmvc,4.0.5.RELEASE,-,2017-05-09
spring-webmvc,3.1.1.RELEASE,-,2014-07-18
spring-webmvc,3.1.1.RELEASE,+,2014-06-08
spring-webmvc,4.0.5.RELEASE,+,2014-07-18
istack-commons-runtime,3.0.8,+,2019-06-04
hamcrest-all,1.3,+,2015-11-11
hamcrest-all,1.3,+,2015-06-12
hamcrest-all,1.3,+,2014-07-25
hamcrest-all,1.3,-,2018-12-13
hamcrest-all,1.3,-,2015-11-11
hamcrest-all,1.3,+,2018-12-13
hamcrest-all,1.3,-,2015-06-12
jaxb-api,2.3.1,+,2019-05-03
commons-logging,1.1.1,+,2014-07-22
commons-logging,1.1.1,+,2014-08-15
commons-logging,1.1.1,+,2014-07-26
commons-logging,1.1.1,+,2016-01-28
commons-logging,1.1.1,+,2015-11-11
commons-logging,1.1.1,+,2014-06-10
commons-logging,1.1.1,-,2014-07-22
commons-logging,1.1.1,-,2019-12-20
commons-logging,1.1.1,-,2017-05-09
commons-logging,1.1.1,+,2016-05-20
commons-logging,1.1.1,+,2015-01-14
commons-logging,1.1.1,-,2017-05-02
