library,version,sign,date
junit,4.11,-,2014-09-20
junit,4.11,+,2016-04-28
junit,4.11,-,2015-03-17
junit,4.8.2,-,2014-09-20
junit,3.8.1,-,2014-10-29
junit,4.11,-,2017-01-11
junit,4.11,-,2016-04-28
junit,4.8.2,-,2017-02-03
junit,4.8.2,-,2014-08-27
junit,4.8.2,-,2014-04-21
junit,4.8.2,+,2017-03-20
junit,4.11,+,2015-03-17
junit,4.8.2,-,2014-06-09
junit,4.8.2,+,2014-09-20
junit,4.11,-,2015-07-21
junit,4.11,-,2014-07-15
junit,4.8.2,+,2014-04-21
junit,4.8.2,+,2016-12-12
junit,4.11,+,2015-07-21
fest-assert,1.4,-,2014-04-21
fest-assert,1.4,+,2015-07-21
fest-assert,1.4,-,2015-03-17
fest-assert,1.4,+,2016-04-28
fest-assert,1.4,-,2014-09-20
fest-assert,1.4,+,2014-09-20
fest-assert,1.4,+,2014-04-21
fest-assert,1.4,-,2016-04-28
fest-assert,1.4,-,2015-07-21
fest-assert,1.4,+,2015-03-17
