library,version,sign,date
typicons,8.5.1-SNAPSHOT,-,2018-01-23
typicons,8.6.0-SNAPSHOT,-,2018-05-28
typicons,8.5.1-SNAPSHOT,+,2017-07-03
weathericons,8.5.1-SNAPSHOT,-,2018-01-23
weathericons,8.6.0-SNAPSHOT,-,2018-05-28
weathericons,8.5.1-SNAPSHOT,+,2017-07-03
fontawesome,8.5.1-SNAPSHOT,-,2018-01-23
fontawesome,8.6.0-SNAPSHOT,-,2018-05-28
processor,8.5.1-SNAPSHOT,-,2018-01-23
processor,8.6.0-SNAPSHOT,-,2018-05-28
processor,8.6.0-SNAPSHOT,+,2018-01-23
emojione,8.5.1-SNAPSHOT,-,2018-01-23
emojione,8.6.0-SNAPSHOT,-,2018-05-28
emojione,8.5.1-SNAPSHOT,+,2017-07-03
525icons,8.5.1-SNAPSHOT,-,2018-01-23
525icons,8.6.0-SNAPSHOT,-,2018-05-28
525icons,8.5.1-SNAPSHOT,+,2017-07-03
