library,version,sign,date
jnlp-api,8.0,+,2016-04-23
jnlp-api,8.0,+,2015-07-21
jnlp-api,8.0,-,2015-07-21
jnlp-api,7.0,-,2014-08-05
jnlp-api,7.0,+,2014-07-14
jnlp-api,8.0,+,2015-03-04
jnlp-api,8.0,-,2016-04-23
jnlp-api,8.0,-,2015-03-04
testfx-core,4.0.1-alpha,+,2016-12-25
testfx-core,4.0.1-alpha,+,2017-01-11
logback-classic,1.0.13,-,2016-03-20
logback-classic,1.0.13,+,2014-04-19
logback-classic,1.0.13,+,2016-04-23
logback-classic,1.0.13,-,2015-07-21
logback-classic,1.0.13,+,2015-03-04
logback-classic,1.0.13,+,2015-06-10
logback-classic,1.0.13,+,2016-03-20
logback-classic,1.0.13,+,2015-07-21
logback-classic,1.0.13,-,2015-03-04
logback-classic,1.0.13,-,2016-04-23
logback-classic,1.0.13,+,2017-01-11
testfx-junit,4.0.1-alpha,+,2016-12-25
testfx-junit,4.0.1-alpha,+,2017-01-11
preloader,8.0.0-SNAPSHOT,-,2014-10-31
preloader,8.5.0-SNAPSHOT,+,2016-03-20
preloader,8.5.0,-,2016-09-12
preloader,8.5.1-SNAPSHOT,-,2017-01-11
preloader,8.0.0-SNAPSHOT,-,2015-01-14
preloader,7.7.0,-,2014-02-11
preloader,8.0.0-SNAPSHOT,+,2014-08-27
preloader,8.0.3-SNAPSHOT,-,2015-07-21
preloader,8.5.0-SNAPSHOT,-,2016-04-23
preloader,8.0.1-SNAPSHOT,-,2015-03-18
preloader,8.0.2,-,2015-06-23
preloader,8.0.5-SNAPSHOT,-,2015-10-11
preloader,8.0.3,-,2015-08-25
preloader,8.6.0-SNAPSHOT,-,2018-05-28
preloader,8.0.0,-,2015-01-14
preloader,8.0.1,+,2015-03-04
preloader,8.0.4-SNAPSHOT,-,2015-08-31
preloader,8.0.4,-,2015-10-06
preloader,8.0.1-SNAPSHOT,-,2015-03-04
preloader,8.0.1,-,2015-03-18
preloader,8.0.3,+,2015-07-21
preloader,8.0.2-SNAPSHOT,-,2015-06-10
preloader,8.0.0-SNAPSHOT,+,2014-04-19
preloader,8.1.0-SNAPSHOT,-,2016-03-20
preloader,8.0.5,-,2016-01-10
preloader,8.1.0-SNAPSHOT,-,2015-03-18
preloader,7.7.1-SNAPSHOT,-,2014-02-17
preloader,8.5.0,+,2016-04-23
preloader,8.1.0-SNAPSHOT,-,2015-08-31
resources,8.6.0-SNAPSHOT,-,2018-05-28
resources,8.5.1-SNAPSHOT,+,2016-10-03
resources,8.5.1-SNAPSHOT,-,2017-01-11
api,8.0.0-SNAPSHOT,-,2014-10-31
api,8.0.1,+,2015-03-04
api,8.5.0,-,2016-09-12
api,8.5.1-SNAPSHOT,-,2017-01-11
api,8.0.4-SNAPSHOT,-,2015-08-31
api,8.0.4,-,2015-10-06
api,8.1.0-SNAPSHOT,-,2016-03-20
api,8.0.1-SNAPSHOT,+,2015-01-19
api,8.0.2,-,2015-06-23
api,8.0.1-SNAPSHOT,-,2015-03-04
api,8.0.5-SNAPSHOT,-,2015-10-11
api,8.0.5,-,2016-01-10
api,8.0.3,-,2015-08-25
api,8.1.0-SNAPSHOT,-,2015-03-18
api,8.0.3-SNAPSHOT,-,2015-07-21
api,8.6.0-SNAPSHOT,-,2018-05-28
api,8.5.0-SNAPSHOT,-,2016-04-23
api,8.0.1,-,2015-03-18
api,8.5.0,+,2016-04-23
api,8.0.3,+,2015-07-21
api,8.0.2-SNAPSHOT,-,2015-06-10
api,8.1.0-SNAPSHOT,-,2015-08-31
api,8.0.0-SNAPSHOT,+,2014-10-11
api,8.0.0,-,2015-01-14
deploy,8.0,+,2016-04-23
deploy,8.0,+,2015-07-21
deploy,8.0,-,2015-07-21
deploy,8.0,+,2015-03-04
deploy,8.0,+,2014-08-27
deploy,8.0,-,2016-04-23
deploy,8.0,-,2015-03-04
