library,version,sign,date
codegen,8.5.1-SNAPSHOT,-,2017-06-19
codegen,1.0.0-SNAPSHOT,-,2017-03-01
codegen,8.6.0-SNAPSHOT,-,2018-05-28
codegen,8.5.1-SNAPSHOT,+,2016-11-05
codegen,8.5.1-SNAPSHOT,-,2016-12-18
codegen,8.5.1-SNAPSHOT,+,2017-03-01
core,8.5.0-SNAPSHOT,+,2016-03-20
core,0.2.2,+,2015-07-21
core,8.5.0,-,2016-09-12
core,8.0.0-SNAPSHOT,-,2015-01-14
core,8.5.1-SNAPSHOT,+,2016-12-18
core,0.2.2,+,2015-02-28
core,8.0.0,+,2015-02-28
core,8.0.1-SNAPSHOT,-,2015-03-18
core,8.0.5-SNAPSHOT,-,2015-10-11
core,8.0.3,-,2015-08-25
core,0.2.2,-,2016-04-23
core,8.0.0,+,2015-07-21
core,8.0.0,-,2015-01-14
core,8.0.1-SNAPSHOT,-,2015-02-28
core,8.0.4,-,2015-10-06
core,8.0.1-SNAPSHOT,+,2015-01-19
core,8.1.0-SNAPSHOT,-,2016-10-03
core,8.0.0,-,2016-04-23
core,8.0.1,-,2015-03-18
core,8.0.2-SNAPSHOT,-,2015-06-10
core,8.1.0-SNAPSHOT,+,2015-08-25
core,8.1.0-SNAPSHOT,-,2016-03-20
core,0.2.2,+,2016-04-23
core,8.0.5,-,2016-01-10
core,8.1.0-SNAPSHOT,-,2015-03-18
core,8.5.0,+,2016-04-23
core,8.1.0-SNAPSHOT,-,2015-08-31
core,8.5.1-SNAPSHOT,+,2017-03-01
core,8.0.1-SNAPSHOT,-,2015-01-19
core,8.0.3-SNAPSHOT,-,2015-07-21
core,8.5.0-SNAPSHOT,-,2016-04-23
core,8.5.1-SNAPSHOT,-,2017-06-19
core,8.0.0-SNAPSHOT,-,2014-10-11
core,8.0.0,+,2016-04-23
core,8.0.0,-,2017-03-01
core,0.2.2,-,2015-07-21
core,8.0.2,-,2015-06-23
core,8.5.0,-,2018-09-12
core,8.6.0-SNAPSHOT,-,2018-05-28
core,0.2.2,-,2015-02-28
core,8.0.4-SNAPSHOT,-,2015-08-31
core,8.6.0-SNAPSHOT,+,2017-06-19
core,8.0.1,+,2015-02-28
core,8.0.3,+,2015-07-21
core,8.0.0,-,2015-07-21
maven-model,3.3.9,-,2016-04-23
maven-model,3.3.9,+,2016-04-23
maven-model,3.3.9,+,2016-01-20
