library,version,sign,date
fxml,8.5.1-SNAPSHOT,-,2016-10-03
fxml,8.1.0-SNAPSHOT,+,2016-03-29
fxml,8.1.0-SNAPSHOT,-,2016-04-06
fxml,8.5.0,+,2016-07-21
fxml,8.1.0-SNAPSHOT,-,2016-03-29
fxml,8.5.0,-,2016-09-12
fxml,8.6.0-SNAPSHOT,-,2018-05-28
fxml,8.5.0-SNAPSHOT,-,2016-07-21
fxml,8.5.1-SNAPSHOT,-,2017-07-03
fxml,8.5.0,-,2016-10-21
todos,8.6.0-SNAPSHOT,-,2018-05-28
todos,8.5.1-SNAPSHOT,+,2017-02-03
todos,8.5.1-SNAPSHOT,-,2017-07-03
workbench,8.5.1-SNAPSHOT,-,2016-10-03
workbench,8.5.0,+,2016-07-21
workbench,8.5.0,-,2016-09-12
workbench,8.6.0-SNAPSHOT,-,2018-05-28
workbench,8.5.0-SNAPSHOT,-,2016-07-21
workbench,8.5.1-SNAPSHOT,-,2017-07-03
workbench,8.5.0-SNAPSHOT,+,2016-04-23
workbench,8.5.0,-,2016-10-21
fonticon,8.5.1-SNAPSHOT,+,2017-06-19
fonticon,8.6.0-SNAPSHOT,-,2018-05-28
fonticon,8.5.1-SNAPSHOT,-,2017-07-03
processor,8.5.0,-,2016-09-12
processor,8.5.0-SNAPSHOT,-,2016-07-21
processor,8.5.1-SNAPSHOT,-,2017-07-03
processor,8.5.0-SNAPSHOT,+,2016-04-23
processor,8.5.1-SNAPSHOT,-,2016-10-03
processor,8.1.0-SNAPSHOT,-,2016-04-06
processor,8.5.1-SNAPSHOT,+,2017-06-19
processor,8.6.0-SNAPSHOT,+,2017-07-03
processor,8.5.0,+,2016-07-21
processor,8.5.1-SNAPSHOT,+,2017-02-03
processor,8.5.0,-,2016-10-21
processor,8.6.0-SNAPSHOT,-,2018-05-28
wave,8.5.1-SNAPSHOT,+,2017-06-19
wave,8.6.0-SNAPSHOT,-,2018-05-28
wave,8.5.1-SNAPSHOT,-,2017-07-03
undoredo,8.5.0,-,2016-09-12
undoredo,8.6.0-SNAPSHOT,-,2018-05-28
undoredo,8.5.0-SNAPSHOT,-,2016-07-21
undoredo,8.5.1-SNAPSHOT,-,2017-07-03
undoredo,8.5.1-SNAPSHOT,-,2016-10-03
undoredo,8.1.0-SNAPSHOT,-,2016-04-06
undoredo,8.5.0,+,2016-07-21
undoredo,8.5.0,-,2016-10-21
