library,version,sign,date
xercesImpl,2.9.1,-,2016-03-10
commons-configuration,1.6,-,2014-03-31
commons-configuration,1.9,-,2016-03-10
logback-classic,1.2.3,+,2016-12-06
jython-standalone,2.7.0,-,2015-05-27
jython-standalone,2.7.0,+,2016-06-13
jython-standalone,2.7.0,+,2014-11-21
commons-net,2.0,-,2016-03-10
commons-collections,3.2.1,-,2015-12-18
serializer,2.7.1,-,2016-03-10
commons-io,2.0.1,+,2012-04-25
commons-io,2.0.1,-,2013-08-05
commons-io,2.0.1,+,2013-01-09
commons-io,2.0.1,+,2012-10-01
commons-io,2.5,+,2016-03-10
commons-io,2.0.1,+,2013-07-01
commons-io,2.4,-,2014-10-27
commons-io,2.0.1,-,2013-07-01
commons-io,2.4,-,2015-12-18
commons-io,2.4,+,2013-07-01
commons-io,2.4,+,2014-10-27
commons-io,2.4,-,2013-07-01
commons-io,2.4,+,2013-02-19
commons-io,2.0.1,-,2012-10-01
commons-io,2.0.1,-,2013-01-09
commons-lang,2.4,-,2014-03-31
jfreechart,1.0.5,-,2013-04-16
jfreechart,1.0.13,-,2016-03-10
jgoodies-forms,1.9.0,+,2016-03-10
syntaxpane,1.1.4,+,2016-03-10
nb-javac-api,RELEASE80,+,2014-10-17
nb-javac-api,RELEASE801,+,2014-11-18
nb-javac-api,RELEASE801,-,2014-11-18
nb-javac-api,RELEASE80,+,2014-02-21
nb-javac-api,RELEASE80,-,2014-11-07
nb-javac-api,RELEASE80,-,2014-10-17
xalan,2.7.1,-,2016-03-10
