library,version,sign,date
testFx,3.1.2,+,2015-07-02
assertj-core,3.11.1,+,2018-04-27
mvvmfx,1.5.1-SNAPSHOT,-,2016-06-03
mvvmfx,1.4.0,-,2015-11-03
mvvmfx,1.5.0,-,2016-06-03
mvvmfx,1.6.1-SNAPSHOT,-,2017-08-22
mvvmfx,1.7.0,-,2018-04-27
mvvmfx,1.7.1-SNAPSHOT,-,2018-04-27
mvvmfx,${mvvmfx.version},+,2018-04-27
mvvmfx,1.6.0-SNAPSHOT,-,2016-06-03
mvvmfx,1.9.0-SNAPSHOT,+,2019-03-08
mvvmfx,1.8.0,-,2019-03-08
mvvmfx,1.5.0-SNAPSHOT,+,2015-11-02
mvvmfx,1.4.1-SNAPSHOT,-,2015-11-03
mvvmfx,1.8.0,+,2018-04-27
mvvmfx,1.3.1,-,2015-07-02
mvvmfx,1.5.0-SNAPSHOT,-,2015-11-03
mvvmfx,1.6.0,-,2017-08-22
mvvmfx,1.4.0-SNAPSHOT,-,2015-07-02
mvvmfx,1.7.0-SNAPSHOT,-,2017-08-22
mvvmfx,1.8.0-SNAPSHOT,-,2018-04-27
mvvmfx,1.5.0-SNAPSHOT,-,2015-10-01
junit-jupiter-api,5.0.0-RC2,-,2018-04-27
junit-jupiter-api,5.0.0-RC2,+,2017-02-06
