library,version,sign,date
mvvmfx,1.5.1-SNAPSHOT,-,2016-06-03
mvvmfx,1.5.0-SNAPSHOT,-,2016-03-07
mvvmfx,1.4.2-SNAPSHOT,-,2016-03-07
mvvmfx,1.4.0,-,2015-11-03
mvvmfx,1.5.0,-,2016-06-03
mvvmfx,1.6.1-SNAPSHOT,-,2017-08-22
mvvmfx,1.6.0-SNAPSHOT,-,2016-06-03
mvvmfx,1.4.1,-,2016-03-07
mvvmfx,1.9.0-SNAPSHOT,+,2019-03-08
mvvmfx,1.8.0,-,2019-03-08
mvvmfx,1.8.0-SNAPSHOT,-,2018-11-14
mvvmfx,1.5.0-SNAPSHOT,+,2015-11-02
mvvmfx,1.4.1-SNAPSHOT,-,2015-11-03
mvvmfx,1.3.1,-,2015-07-02
mvvmfx,${mvvmfx.version},+,2018-11-14
mvvmfx,1.7.0,-,2018-11-14
mvvmfx,1.7.1-SNAPSHOT,-,2018-11-14
mvvmfx,1.8.0,+,2018-11-14
mvvmfx,1.6.0,-,2017-08-22
mvvmfx,1.4.0-SNAPSHOT,-,2015-07-02
mvvmfx,1.7.0-SNAPSHOT,-,2017-08-22
mvvmfx,1.5.0-SNAPSHOT,-,2015-10-01
weld-se-core,2.2.11.Final,-,2017-02-06
junit-jupiter-api,5.0.0-RC2,-,2018-04-27
junit-jupiter-api,5.0.0-RC2,+,2017-06-09
jandex,1.2.4.Final,-,2016-01-31
jandex,1.2.4.Final,+,2015-11-03
jandex,1.2.4.Final,+,2016-01-31
jandex,1.2.4.Final,-,2017-02-06
jandex,1.2.4.Final,-,2015-11-03
jandex,1.2.4.Final,+,2016-03-07
jandex,1.2.4.Final,-,2016-03-07
guava,12.0,+,2016-01-31
guava,12.0,+,2015-11-03
guava,12.0,-,2015-11-03
guava,12.0,-,2016-01-31
guava,12.0,-,2018-04-27
commons-lang,2.6,-,2015-11-03
commons-lang,2.6,-,2016-01-31
commons-lang,2.6,+,2015-11-03
commons-lang,2.6,+,2016-01-31
guice,[3.0,),+,2018-04-27
guice,4.2.2,+,2018-04-27
