library,version,sign,date
testfx-core,4.0.1-alpha,-,2016-01-31
testfx-core,4.0.1-alpha,+,2015-11-03
testfx-core,4.0.1-alpha,+,2016-01-31
testfx-core,4.0.1-alpha,-,2015-11-03
logback-classic,1.1.3,-,2018-04-27
logback-classic,1.1.2,-,2016-01-31
logback-classic,1.1.2,+,2015-11-03
logback-classic,1.1.2,-,2015-11-03
logback-classic,1.1.2,+,2016-01-31
assertj-core,3.11.1,+,2018-04-27
mvvmfx,1.6.1-SNAPSHOT,-,2017-08-22
mvvmfx,1.7.1-SNAPSHOT,-,2018-04-27
mvvmfx,1.5.3-SNAPSHOT,-,2017-01-09
mvvmfx,${mvvmfx.version},+,2018-04-27
mvvmfx,1.4.2-SNAPSHOT,-,2016-05-11
mvvmfx,1.5.0-SNAPSHOT,-,2016-05-11
mvvmfx,1.5.2,-,2017-01-09
mvvmfx,1.4.1,-,2016-05-11
mvvmfx,1.4.1-SNAPSHOT,-,2015-11-03
mvvmfx,1.8.0,+,2018-04-27
mvvmfx,1.6.0,-,2017-08-22
mvvmfx,1.8.0-SNAPSHOT,-,2018-04-27
mvvmfx,1.5.0-SNAPSHOT,-,2015-10-01
mvvmfx,1.5.1-SNAPSHOT,-,2016-06-03
mvvmfx,1.4.0,-,2015-11-03
mvvmfx,1.5.0,-,2016-06-03
mvvmfx,1.7.0,-,2018-04-27
mvvmfx,1.9.0-SNAPSHOT,+,2019-03-08
mvvmfx,1.8.0,-,2019-03-08
mvvmfx,1.5.0-SNAPSHOT,+,2015-11-02
mvvmfx,1.6.0-SNAPSHOT,-,2017-01-09
mvvmfx,1.3.1,-,2015-07-21
mvvmfx,1.4.0-SNAPSHOT,-,2015-07-21
mvvmfx,1.7.0-SNAPSHOT,-,2017-08-22
datafx-datareader,8.0b5,-,2015-11-03
datafx-datareader,8.0b5,+,2015-11-03
datafx-datareader,8.0b5,-,2016-01-31
datafx-datareader,8.0b5,+,2016-01-31
fontawesomefx,8.0.9,+,2015-11-03
fontawesomefx,8.0.9,-,2016-01-31
fontawesomefx,8.0.9,-,2015-11-03
fontawesomefx,8.2,-,2015-07-02
fontawesomefx,8.2,+,2015-07-02
fontawesomefx,8.0.9,+,2016-01-31
controlsfx,8.40.9,+,2015-11-03
controlsfx,8.40.9,-,2017-02-06
controlsfx,8.40.9,+,2016-01-31
controlsfx,8.40.9,-,2016-01-31
controlsfx,8.40.9,-,2017-01-09
controlsfx,8.40.9,-,2016-06-03
controlsfx,8.40.9,+,2017-01-09
controlsfx,8.40.9,+,2016-11-01
controlsfx,8.40.9,-,2015-11-03
datafx-core,8.0b5,-,2015-11-03
datafx-core,8.0b5,+,2015-11-03
datafx-core,8.0b5,-,2016-01-31
datafx-core,8.0b5,+,2016-01-31
weld-se-core,2.2.11.Final,-,2017-02-06
junit-jupiter-api,5.0.0-RC2,-,2018-04-27
junit-jupiter-api,5.0.0-RC2,+,2017-06-09
jandex,1.2.4.Final,-,2016-01-31
jandex,1.2.4.Final,+,2015-11-03
jandex,1.2.4.Final,+,2016-01-31
jandex,1.2.4.Final,-,2015-07-02
jandex,1.2.4.Final,-,2017-02-06
jandex,1.2.4.Final,-,2015-11-03
jandex,1.2.4.Final,+,2015-07-02
