library,version,sign,date
slf4j-api,1.7.6,-,2014-07-23
slf4j-api,1.7.6,-,2015-05-04
slf4j-api,1.7.6,+,2014-07-23
mockito-all,1.9.5,-,2014-07-23
mockito-all,1.9.5,-,2015-01-12
mockito-all,1.9.5,+,2014-07-23
mockito-all,1.9.5,-,2014-12-15
logback-classic,1.1.2,-,2015-03-24
logback-classic,1.1.2,-,2015-06-17
logback-classic,1.1.3,-,2018-04-27
logback-classic,1.1.2,-,2015-05-04
logback-classic,1.1.2,-,2014-07-23
logback-classic,1.1.2,+,2014-12-12
logback-classic,1.1.2,+,2015-01-12
logback-classic,1.1.2,+,2015-06-17
logback-classic,1.1.2,+,2014-07-23
logback-classic,1.1.2,+,2015-03-24
logback-classic,1.1.2,+,2014-09-24
logback-classic,1.1.3,+,2015-05-04
test-utils,6.1.1,+,2015-04-19
test-utils,6.1.1,-,2015-05-04
test-utils,6.1.1,+,2015-05-04
assertj-core,3.11.1,+,2018-04-27
assertj-core,1.6.0,-,2014-07-23
assertj-core,1.6.0,-,2014-12-15
assertj-core,1.6.0,-,2015-01-12
assertj-core,1.6.0,+,2014-07-23
junit-jupiter-api,5.0.0-RC2,+,2017-05-15
junit-jupiter-api,5.0.0-RC2,-,2018-04-27
typetools,0.3.1,-,2014-12-15
typetools,0.4.0,-,2015-05-04
typetools,0.3.1,+,2014-07-23
typetools,0.4.1,-,2019-03-08
typetools,0.3.1,-,2014-07-23
doc-annotations,1.0,+,2015-01-12
doc-annotations,0.1,-,2015-05-13
doc-annotations,1.0,-,2015-03-24
