library,version,sign,date
assertj-core,3.11.1,+,2018-04-27
mvvmfx,1.8.0-SNAPSHOT,-,2019-03-08
mvvmfx,1.6.1-SNAPSHOT,-,2017-08-22
mvvmfx,1.7.1-SNAPSHOT,-,2019-03-08
mvvmfx,1.9.0-SNAPSHOT,+,2019-03-08
mvvmfx,1.7.0,-,2019-03-08
mvvmfx,1.8.0,-,2019-03-08
mvvmfx,1.8.0-SNAPSHOT,+,2018-04-27
mvvmfx,1.6.0-SNAPSHOT,-,2017-01-10
mvvmfx,1.8.0,+,2019-03-08
mvvmfx,1.5.3-SNAPSHOT,-,2017-01-10
mvvmfx,${mvvmfx.version},+,2019-03-08
mvvmfx,1.5.2,-,2017-01-10
mvvmfx,1.6.0,-,2017-08-22
mvvmfx,1.7.0-SNAPSHOT,-,2017-08-22
controlsfx,8.40.9,-,2017-02-06
controlsfx,8.40.9,-,2017-01-09
controlsfx,8.40.9,+,2017-01-09
junit-jupiter-api,5.0.0-RC2,+,2017-05-15
junit-jupiter-api,5.0.0-RC2,-,2018-04-27
