library,version,sign,date
mockito-all,1.9.5,+,2014-07-22
mockito-all,1.9.5,-,2015-01-12
mockito-all,1.9.5,-,2014-12-12
mockito-all,1.9.5,-,2014-07-22
logback-classic,1.1.3,-,2018-04-27
logback-classic,1.1.2,-,2015-05-04
logback-classic,1.1.2,-,2014-07-22
logback-classic,1.1.2,-,2015-02-19
logback-classic,1.1.2,+,2014-12-12
logback-classic,1.1.2,+,2015-07-02
logback-classic,1.1.2,+,2015-02-19
logback-classic,1.1.2,+,2015-01-12
logback-classic,1.1.2,+,2014-08-14
logback-classic,1.1.2,+,2014-07-22
logback-classic,1.1.2,-,2015-07-02
logback-classic,1.1.3,+,2015-05-04
assertj-core,3.11.1,+,2018-04-27
assertj-core,1.6.0,-,2014-12-12
assertj-core,1.6.0,-,2014-07-22
assertj-core,1.6.0,-,2015-01-12
assertj-core,1.6.0,+,2014-07-22
mvvmfx,1.1.0-SNAPSHOT,+,2015-01-04
mvvmfx,1.6.1-SNAPSHOT,-,2017-08-23
mvvmfx,1.7.1-SNAPSHOT,-,2019-03-08
mvvmfx,1.6.0-SNAPSHOT,-,2016-06-03
mvvmfx,1.1.0-SNAPSHOT,-,2015-02-19
mvvmfx,1.0.0,+,2015-01-04
mvvmfx,1.4.1-SNAPSHOT,-,2015-11-03
mvvmfx,0.4.1,-,2015-01-04
mvvmfx,${mvvmfx.version},+,2019-03-08
mvvmfx,1.6.0,-,2017-08-23
mvvmfx,1.2.0-SNAPSHOT,-,2015-04-19
mvvmfx,1.5.0-SNAPSHOT,-,2015-10-01
mvvmfx,1.8.0-SNAPSHOT,-,2019-03-08
mvvmfx,1.5.1-SNAPSHOT,-,2016-06-03
mvvmfx,1.4.0,-,2015-11-03
mvvmfx,1.5.0,-,2016-06-03
mvvmfx,1.3.0-SNAPSHOT,-,2015-06-10
mvvmfx,1.0.0,-,2015-02-19
mvvmfx,1.9.0-SNAPSHOT,+,2019-03-08
mvvmfx,1.7.0,-,2019-03-08
mvvmfx,1.8.0,-,2019-03-08
mvvmfx,0.3.0-SNAPSHOT,-,2014-07-22
mvvmfx,1.8.0-SNAPSHOT,+,2018-04-27
mvvmfx,1.5.0-SNAPSHOT,+,2015-11-02
mvvmfx,1.8.0,+,2019-03-08
mvvmfx,1.3.1,-,2015-07-02
mvvmfx,1.2.1,-,2015-06-10
mvvmfx,0.5.0-SNAPSHOT,-,2014-12-05
mvvmfx,1.1.0,-,2015-04-19
mvvmfx,1.0.0,-,2015-01-04
mvvmfx,1.5.0-SNAPSHOT,-,2015-11-03
mvvmfx,1.4.0-SNAPSHOT,-,2015-07-02
mvvmfx,1.3.0,-,2015-06-15
mvvmfx,1.7.0-SNAPSHOT,-,2017-08-23
mvvmfx,1.2.0,-,2015-05-04
weld-se-core,2.2.11.Final,-,2017-02-06
junit-jupiter-api,5.0.0-RC2,+,2017-05-26
junit-jupiter-api,5.0.0-RC2,-,2018-04-27
cdi-api,1.2,-,2017-02-06
cdi-api,1.1,-,2014-07-22
cdi-api,1.1,-,2015-01-12
cdi-api,1.1,-,2015-05-04
cdi-api,1.2,+,2015-05-04
cdi-api,1.1,+,2014-07-22
