library,version,sign,date
slf4j-api,1.4.3,-,2012-08-15
junit,4.10,+,2012-08-15
junit,4.10,-,2012-08-15
slf4j-log4j12,1.4.3,-,2012-08-15
guava,11.0.2,-,2015-07-30
guava,14.0.1,+,2015-07-30
guava,14.0.1,-,2015-07-30
guava,11.0.2,+,2012-08-15
guava,14.0.1,+,2014-08-06
guava,11.0.2,-,2012-08-15
commons-io,2.4,+,2017-02-05
commons-io,2.2,-,2012-08-15
commons-io,2.1,-,2017-02-05
commons-io,2.1,+,2012-08-15
commons-lang,2.4,+,2012-08-15
commons-lang,2.5,+,2012-08-15
commons-lang,2.5,-,2015-07-30
commons-lang,2.4,-,2012-08-15
commons-lang,2.5,-,2015-05-09
commons-lang,2.5,+,2015-05-09
commons-lang,2.4,-,2015-07-30
commons-lang,2.6,+,2015-07-30
